frequency,amplitude
0.0,744.1887090913951
0.09928514694201747,1378.9049658366998
0.19857029388403494,2068.7636204767664
0.2978554408260524,1534.1316579543857
0.3971405877680699,394.56930028085253
0.49642573471008733,1768.4740663814034
0.5957108816521048,1227.5114742176395
0.6949960285941222,1876.7730911888561
0.7942811755361397,955.707332564363
0.8935663224781573,560.8099205067407
0.9928514694201747,552.3810946176665
1.0921366163621922,645.5003778907338
1.1914217633042097,641.2027193669684
1.2907069102462272,338.9991819623136
1.3899920571882445,160.42236664399968
1.489277204130262,496.285839345313
1.5885623510722795,233.23883844203652
1.687847498014297,271.04175830483115
1.7871326449563145,235.40615942626874
1.8864177918983318,448.094471832207
1.9857029388403493,458.9192258486675
2.084988085782367,273.9242194537236
2.1842732327243843,1020.5393772696307
2.2835583796664016,648.6207125644207
2.3828435266084194,236.06173480944832
2.4821286735504366,348.8137831832218
2.5814138204924544,492.12237419207037
2.6806989674344717,182.15223312465733
2.779984114376489,715.9451781824547
2.8792692613185067,114.85867099525822
2.978554408260524,564.3894545930391
3.0778395552025417,111.18109645424303
3.177124702144559,105.41403351380706
3.2764098490865763,555.170334743403
3.375694996028594,96.68857490364235
3.4749801429706113,370.786184088099
3.574265289912629,100.38631492469021
3.6735504368546463,102.53783910333081
3.7728355837966636,229.7382396348679
3.8721207307386813,225.67813083790242
3.9714058776806986,401.0972409723415
4.070691024622716,370.3101512210465
4.169976171564734,79.39253175578582
4.269261318506751,101.14696259387142
4.368546465448769,199.4107630851004
4.467831612390786,494.31137816074613
4.567116759332803,192.988125708746
4.666401906274821,145.61224041151834
4.765687053216839,284.9526401503637
4.864972200158856,255.38518827825413
4.964257347100873,214.21664587892374
5.063542494042891,493.50602314799414
5.162827640984909,708.5381242234793
5.262112787926926,392.4731828637735
5.361397934868943,262.46291441297376
5.460683081810961,226.3830807031364
5.559968228752978,185.8249323333271
5.659253375694996,272.468955115294
5.758538522637013,80.35764201750625
5.85782366957903,98.72238145923944
5.957108816521048,293.4510290532874
6.056393963463066,270.1324625246367
6.155679110405083,238.26453256696462
6.2549642573471,219.59964279480872
6.354249404289118,136.5543206934132
6.453534551231136,216.48761867025638
6.552819698173153,230.4144355817069
6.65210484511517,183.64184703045353
6.751389992057188,381.0277052985089
6.850675138999206,93.6690028849331
6.949960285941223,418.05644114443663
7.04924543288324,126.10449697106135
7.148530579825258,287.494716220135
7.247815726767275,53.965186488140176
7.347100873709293,37.994656815626364
7.44638602065131,106.29324443605853
7.545671167593327,180.41107146691894
7.644956314535345,145.5770307612508
7.744241461477363,130.75363905916797
7.84352660841938,49.57472332636238
7.942811755361397,235.80614161982402
8.042096902303415,167.25154270121945
8.141382049245433,341.6296915949972
8.24066719618745,187.4126189623637
8.339952343129468,200.45945532518869
8.439237490071484,184.76249940755366
8.538522637013502,89.11902346984337
8.63780778395552,28.07477362941663
8.737092930897537,119.94537154091297
8.836378077839555,131.5255361781341
8.935663224781573,27.686174286348834
9.034948371723589,44.629002233229
9.134233518665607,74.89266185099578
9.233518665607624,184.98861103840375
9.332803812549642,123.4634160874541
9.43208895949166,7.682807240259702
9.531374106433677,177.64188611799838
9.630659253375695,81.8071886049791
9.729944400317711,33.74699428100545
9.829229547259729,98.1658713251176
9.928514694201747,57.31802191447084
10.027799841143764,123.58787169947904
10.127084988085782,47.35279507216151
10.2263701350278,73.23387993758641
10.325655281969818,32.45817192950483
10.424940428911833,104.29176192246216
10.524225575853851,69.69961654384657
10.623510722795869,113.29885939751156
10.722795869737887,79.15854609327727
10.822081016679904,56.54502157835926
10.921366163621922,61.3253319897564
11.02065131056394,10.449925090635013
11.119936457505956,177.75683460674693
11.219221604447974,22.184004842910056
11.318506751389991,109.24171786517854
11.417791898332009,85.8904447135896
11.517077045274027,33.36711565990829
11.616362192216044,73.36982254935752
11.71564733915806,18.760250809367687
11.814932486100078,42.79959484855424
11.914217633042096,60.81915617703217
12.013502779984114,65.02273381686359
12.112787926926131,93.63772875515794
12.212073073868149,25.832216202503634
12.311358220810167,61.461844359841955
12.410643367752183,20.284311783659817
12.5099285146942,46.43745481567315
12.609213661636218,39.46028720639555
12.708498808578236,86.60233028016424
12.807783955520254,51.60774531931687
12.907069102462271,35.09112452322269
13.00635424940429,11.351731124358288
13.105639396346305,14.330289782831812
13.204924543288323,14.691170344899131
13.30420969023034,25.064451711868415
13.403494837172358,41.6900995009174
13.502779984114376,24.35171445569413
13.602065131056394,11.84181925405947
13.701350277998412,20.96621246246404
13.800635424940427,49.38001150823414
13.899920571882445,21.24996099987889
13.999205718824463,13.064986614548944
14.09849086576648,8.713692735300679
14.197776012708498,34.58177948509049
14.297061159650516,34.54487872737438
14.396346306592532,33.26510739276848
14.49563145353455,11.358293129665688
14.594916600476568,8.49890351829549
14.694201747418585,22.25879491290917
14.793486894360603,53.516979674313525
14.89277204130262,12.544456806062396
14.992057188244639,24.358335868740646
15.091342335186654,28.437277037004282
15.190627482128672,29.143994014410804
15.28991262907069,25.51592102649051
15.389197776012708,18.5340285587664
15.488482922954725,25.525559316344907
15.587768069896743,4.565059344029463
15.68705321683876,12.672302130637897
15.786338363780777,9.277734420337428
15.885623510722795,16.43608496735886
15.984908657664812,3.9297645606921643
16.08419380460683,33.145909524908376
16.183478951548846,17.18926684041743
16.282764098490865,10.541767419912626
16.38204924543288,9.297253629825844
16.4813343923749,28.642223575835054
16.580619539316917,28.502036453807502
16.679904686258936,32.47996485033418
16.779189833200952,36.937156663857245
16.87847498014297,13.546838170221779
16.977760127084988,11.918462199845399
17.077045274027004,16.320222927753917
17.176330420969023,8.359251535048363
17.27561556791104,17.631670806147316
17.37490071485306,4.329002404007693
17.474185861795075,28.95647654201078
17.57347100873709,11.055139229525711
17.67275615567911,31.90930088567461
17.772041302621126,16.72406556069025
17.871326449563146,26.724784833032114
17.97061159650516,10.208608121723382
18.069896743447178,12.376296949908847
18.169181890389197,16.158637322478597
18.268467037331213,15.101249572123695
18.367752184273233,11.41201063445689
18.46703733121525,5.3553215135963015
18.566322478157268,3.255698770801976
18.665607625099284,14.25649375860228
18.7648927720413,5.469356508962419
18.86417791898332,9.065430246197614
18.963463065925335,21.214243929989905
19.062748212867355,7.488828784011755
19.16203335980937,18.51281135156418
19.26131850675139,8.379922164229317
19.360603653693406,6.868054102481007
19.459888800635422,13.354627073565716
19.55917394757744,14.443516175005486
19.658459094519458,11.633274438403316
19.757744241461477,17.49950085475135
19.857029388403493,8.659520578116883
19.956314535345513,18.40749573847073
20.05559968228753,9.821181204177721
20.154884829229545,17.187298957275228
20.254169976171564,27.81792455605251
20.35345512311358,5.782722582329507
20.4527402700556,5.295240521528902
20.552025416997616,9.816355698714547
20.651310563939635,9.95793504110906
20.75059571088165,17.993735566578636
20.849880857823667,13.356261972488278
20.949166004765686,13.465436448768525
21.048451151707702,6.821313733493541
21.147736298649722,18.90642513250662
21.247021445591738,8.834458134392687
21.346306592533757,26.462004971645932
21.445591739475773,12.446276960207395
21.54487688641779,11.19681877627778
21.64416203335981,7.422499317137695
21.743447180301825,10.881160254916898
21.842732327243844,9.286045384717207
21.94201747418586,8.418112214663376
22.04130262112788,15.921519812386926
22.140587768069896,6.967032889021271
22.23987291501191,10.350506436373925
22.33915806195393,10.18833910347713
22.438443208895947,10.840194734627607
22.537728355837967,15.974556197271989
22.637013502779983,2.792498555641364
22.736298649722002,9.709714194904254
22.835583796664018,22.775871094392027
22.934868943606034,5.03110243327528
23.034154090548054,20.441212700895058
23.13343923749007,11.583049060579905
23.23272438443209,5.291235599861476
23.332009531374105,6.6346017393153565
23.43129467831612,5.912929002287168
23.53057982525814,7.048868474752515
23.629864972200156,4.079059119635371
23.729150119142176,3.3826897171435033
23.828435266084192,12.30640924122326
23.92772041302621,4.477557807947973
24.027005559968227,18.025441307997202
24.126290706910243,7.421230394682555
24.225575853852263,13.510659336183991
24.32486100079428,7.974278639480406
24.424146147736298,9.306480540702413
24.523431294678314,11.89421607212092
24.622716441620334,14.055805592677803
24.72200158856235,6.062589191299453
24.821286735504366,13.663865727788608
24.920571882446385,12.828352169754796
25.0198570293884,7.757851862469418
25.11914217633042,11.336203143130536
25.218427323272437,10.771410933220594
25.317712470214456,9.878156489079082
25.416997617156472,7.862151384032544
25.516282764098488,11.48539353299786
25.615567911040507,8.970414487996571
25.714853057982523,4.598148192726359
25.814138204924543,7.668489943484175
25.91342335186656,12.275478692266942
26.01270849880858,12.735468989209952
26.111993645750594,11.498528593139445
26.21127879269261,20.995867990738425
26.31056393963463,1.2495931068496235
26.409849086576646,11.31241628514197
26.509134233518665,9.132980605696195
26.60841938046068,14.774577302012842
26.7077045274027,9.464374471584135
26.806989674344717,12.06053981962499
26.906274821286733,13.809214809058794
27.005559968228752,11.196580800605005
27.104845115170768,20.183300042751778
27.204130262112788,10.271400017026327
27.303415409054804,0.34922635832787646
27.402700555996823,4.2413780137489985
27.50198570293884,10.901759152584464
27.601270849880855,5.32309060958764
27.700555996822875,4.335178204920003
27.79984114376489,5.800336559001145
27.89912629070691,6.756382676164351
27.998411437648926,5.623504260337246
28.097696584590942,3.140447894061759
28.19698173153296,3.1434218514242622
28.296266878474977,6.329487931595734
28.395552025416997,11.53133357979827
28.494837172359013,9.797289107349437
28.594122319301032,12.035833334244424
28.69340746624305,0.6513465175966204
28.792692613185064,5.487637707648073
28.891977760127084,14.356174535162157
28.9912629070691,12.47387610233584
29.09054805401112,4.170545869726473
29.189833200953135,5.214786438717086
29.289118347895155,13.29331146159584
29.38840349483717,4.229799064464778
29.487688641779187,6.329008055536115
29.586973788721206,7.768700666630527
29.686258935663222,15.629317977792537
29.78554408260524,4.893076709871626
29.884829229547258,8.960650627095992
29.984114376489277,4.951641157339998
30.083399523431293,4.70019937982102
30.18268467037331,10.07621351417968
30.28196981731533,2.1770451954862167
30.381254964257344,14.246218838653512
30.480540111199364,7.656970784585764
30.57982525814138,6.964494945780097
30.6791104050834,8.672188102182051
30.778395552025415,2.1594042749696225
30.87768069896743,9.467816812095991
30.97696584590945,9.842965909490397
31.076250992851467,1.7960824985925743
31.175536139793486,9.121816702213959
31.274821286735502,14.434411604669311
31.37410643367752,7.85339333354919
31.473391580619538,17.46831217279976
31.572676727561554,2.3800379880660807
31.671961874503573,11.590335784083868
31.77124702144559,7.315300746288678
31.87053216838761,2.1189576604764415
31.969817315329625,10.839516628285148
32.069102462271644,11.537606020600723
32.16838760921366,13.954074716831434
32.267672756155676,12.245624093580771
32.36695790309769,6.299084383334271
32.466243050039715,4.9022461944913
32.56552819698173,12.222055578931208
32.66481334392375,1.2321100701285996
