frequency,amplitude
0.0,15.260799996554852
0.10096930533117933,0.21648915468011548
0.20193861066235866,0.012568262773541125
0.302907915993538,0.25735943151305235
0.4038772213247173,0.009027207835365316
0.5048465266558967,0.298497406276456
0.605815831987076,0.18544560945244887
0.7067851373182553,0.20194528989747587
0.8077544426494346,0.6146238689189397
0.908723747980614,0.2038154494410466
1.0096930533117934,0.6317951120991515
1.1106623586429727,0.19569972043639713
1.211631663974152,0.3466826436798228
1.3126009693053313,0.2918237189021534
1.4135702746365106,0.16129954803939583
1.51453957996769,0.1985015229903203
1.6155088852988693,0.2914964205480526
1.7164781906300486,0.5323536762116395
1.817447495961228,0.09077736997266643
1.9184168012924072,0.2937655657325418
2.0193861066235868,0.497241481347431
2.120355411954766,0.5420456034651883
2.2213247172859454,0.2625198101154788
2.3222940226171245,0.29818161091628725
2.423263327948304,0.3992616271887045
2.524232633279483,0.16480180826940302
2.6252019386106626,0.2451112901643981
2.7261712439418417,0.07506280091432915
2.8271405492730213,0.3115931255765474
2.9281098546042004,0.6225182406481004
3.02907915993538,0.37449228776473886
3.130048465266559,0.14725293127206665
3.2310177705977385,0.20403497746768806
3.331987075928918,0.38107760565628696
3.432956381260097,0.17377146431810153
3.5339256865912767,0.17288549569355172
3.634894991922456,0.1291277610774458
3.7358642972536353,0.2362550076953397
3.8368336025848144,0.25885809826563366
3.937802907915994,0.6679554856091533
4.0387722132471735,0.611447446248101
4.139741518578353,0.3497523748100866
4.240710823909532,0.017535679469473382
4.341680129240711,0.267578704403379
4.442649434571891,0.02279889097993319
4.54361873990307,0.17117752675313355
4.644588045234249,0.22534144764209268
4.745557350565428,0.24130841068636835
4.846526655896608,0.44706174022961126
4.947495961227787,0.2128045853657477
5.048465266558966,0.14413148306490048
5.149434571890146,0.34598082272255976
5.250403877221325,0.24319548601886198
5.351373182552504,0.16189927926636555
5.4523424878836835,0.16886398573689335
5.5533117932148635,0.21549560037783516
5.6542810985460425,0.3440812793796667
5.755250403877222,0.3166482506072951
5.856219709208401,0.11474666557331466
5.957189014539581,0.35976907979605277
6.05815831987076,0.061620926179763086
6.159127625201939,0.2009920349941849
6.260096930533118,0.15232177342490807
6.361066235864298,0.17766285773683008
6.462035541195477,0.15014090795949636
6.563004846526656,0.22877872610470035
6.663974151857836,0.1543454813292966
6.764943457189015,0.35663703946088227
6.865912762520194,0.3147495717903202
6.966882067851373,0.3111693408485076
7.067851373182553,0.30263769800698503
7.1688206785137325,0.28396609104251713
7.269789983844912,0.28508360737515165
7.370759289176091,0.23967692464631452
7.471728594507271,0.3962904831393172
7.57269789983845,0.07156772352314753
7.673667205169629,0.16655140840096763
7.774636510500808,0.419576254908617
7.875605815831988,0.19886741586993595
7.976575121163167,0.3578102913554566
8.077544426494347,0.09879746053479754
8.178513731825525,0.5678267255646284
8.279483037156705,0.21671616939903118
8.380452342487885,0.2437480297397538
8.481421647819063,0.644452595041204
8.582390953150243,0.2113138508859305
8.683360258481422,0.32380804803348845
8.784329563812602,0.4339046335842837
8.885298869143782,0.290913798372107
8.98626817447496,0.12592692271964115
9.08723747980614,0.2662196657172581
9.18820678513732,0.36746559284201213
9.289176090468498,0.3121233381944595
9.390145395799678,0.5545025722932903
9.491114701130856,0.2685966893078274
9.592084006462036,0.12880270951588177
9.693053311793216,0.2283890833416679
9.794022617124394,0.4758264349875777
9.894991922455574,0.28007147939849564
9.995961227786754,0.1432007386270125
10.096930533117932,0.3214289726088534
10.197899838449112,0.2575802775877755
10.298869143780292,0.2991216933987542
10.39983844911147,0.5875313052897891
10.50080775444265,0.28637637060860116
10.601777059773829,0.3798764970173973
10.702746365105009,0.288007629567256
10.803715670436189,0.6217524940826602
10.904684975767367,0.3944722352342487
11.005654281098547,0.2925880801314479
11.106623586429727,0.1508694449370296
11.207592891760905,0.396213812546433
11.308562197092085,0.0587726939357479
11.409531502423265,0.4813729913836637
11.510500807754443,0.1802343737265743
11.611470113085623,0.15524781794196094
11.712439418416801,0.4714050579825412
11.813408723747981,0.09453054096760762
11.914378029079161,0.463421904080523
12.01534733441034,0.31857569137822495
12.11631663974152,0.4155925679636541
12.2172859450727,0.1582933735538358
12.318255250403878,0.3350458369938562
