frequency,amplitude
0.0,15.355499979108572
0.09881422924901184,0.10067349442836998
0.19762845849802368,0.3362282775682471
0.2964426877470355,0.16913283001365864
0.39525691699604737,0.08963093269623688
0.4940711462450592,0.279855906482865
0.592885375494071,0.1442550797034696
0.6916996047430829,0.405912328059441
0.7905138339920947,0.31216326981067144
0.8893280632411066,0.34473794750958886
0.9881422924901184,0.44396503583246616
1.0869565217391304,0.3046036206326149
1.185770750988142,0.40375716217747815
1.2845849802371538,0.09765403261498927
1.3833992094861658,0.1405390661508622
1.4822134387351777,0.045578481788809286
1.5810276679841895,0.22286546888328143
1.6798418972332012,0.09799106028871293
1.7786561264822132,0.30485138397072686
1.8774703557312251,0.5118563755787237
1.9762845849802368,0.5121657146898112
2.0750988142292486,0.13932996926528096
2.1739130434782608,0.07177288197806243
2.2727272727272725,0.23505561003339098
2.371541501976284,0.2663587141163838
2.470355731225296,0.25868532551612133
2.5691699604743077,0.10218607092254262
2.66798418972332,0.35180837263178755
2.7667984189723316,0.33029174620309415
2.8656126482213433,0.22527083558677496
2.9644268774703555,0.3498213295128692
3.0632411067193672,0.3564164051606782
3.162055335968379,0.35652306303183595
3.2608695652173907,0.4652660900595724
3.3596837944664024,0.1591508482127731
3.4584980237154146,0.2651265671378757
3.5573122529644263,0.4094510549952426
3.656126482213438,0.13865708860640144
3.7549407114624502,0.10568165317583308
3.853754940711462,0.29114850141348964
3.9525691699604737,0.2581081119430229
4.051383399209485,0.4402372905675809
4.150197628458497,0.3411527384741097
4.249011857707509,0.28252175162762144
4.3478260869565215,0.24341816356639953
4.446640316205533,0.5811496220187022
4.545454545454545,0.6458807496863539
4.644268774703557,0.1333402200068412
4.743083003952568,0.5246904001649194
4.84189723320158,0.22896272234438747
4.940711462450592,0.14915047465349768
5.039525691699604,0.3672583563397228
5.138339920948615,0.14037962347620425
5.237154150197628,0.13869943685269442
5.33596837944664,0.19158091316145134
5.434782608695651,0.3090351418911334
5.533596837944663,0.18158059428399262
5.632411067193675,0.06772039570393322
5.731225296442687,0.44066520305586
5.830039525691698,0.2562554956586439
5.928853754940711,0.17702130339949146
6.027667984189723,0.7109238160594277
6.1264822134387344,0.29135923956746346
6.225296442687746,0.3350749669972607
6.324110671936758,0.2587369879670775
6.42292490118577,0.3357498493330129
6.521739130434781,0.28641827648276574
6.620553359683793,0.43313126628676385
6.719367588932805,0.18840043222064723
6.8181818181818175,0.11534458172770573
6.916996047430829,0.39405872730707353
7.015810276679841,0.26322054339770096
7.114624505928853,0.10111656952576636
7.213438735177864,0.5171938541275727
7.312252964426876,0.11247164119012684
7.411067193675888,0.396607601305412
7.5098814229249005,0.4275576545313386
7.608695652173912,0.27179913962258845
7.707509881422924,0.2526086671878744
7.806324110671936,0.5717819080318279
7.905138339920947,0.23529957530872933
8.00395256916996,0.25317301378269547
8.10276679841897,0.3233338021620189
8.201581027667983,0.15804326732340274
8.300395256916994,0.42865418050770115
8.399209486166006,0.4994940744802963
8.498023715415018,0.10652952804620501
8.59683794466403,0.1061627954130826
8.695652173913043,0.16823045494467395
8.794466403162055,0.2917793865474082
8.893280632411066,0.41783279282544433
8.992094861660078,0.4253648843161435
9.09090909090909,0.13376638511062713
9.189723320158102,0.6743838020192825
9.288537549407113,0.18712180684012608
9.387351778656125,0.4724378553575586
9.486166007905137,0.13876291955273895
9.584980237154149,0.1974944830071462
9.68379446640316,0.35520568595717467
9.782608695652172,0.41032676145084335
9.881422924901184,0.6146652979794408
9.980237154150196,0.024029962910068144
10.079051383399207,0.2640228307444431
10.177865612648219,0.05852809976071042
10.27667984189723,0.24883002514928718
10.375494071146244,0.0878777455016039
10.474308300395256,0.26767293689847477
10.573122529644268,0.28804433150262904
10.67193675889328,0.1506725026271842
10.770750988142291,0.16642769065504975
10.869565217391303,0.09350844884522032
10.968379446640315,0.29565292836868234
11.067193675889326,0.365735577405134
11.166007905138338,0.2886257442851279
11.26482213438735,0.04822048959966966
11.363636363636362,0.11867226525989802
11.462450592885373,0.2435882900121599
11.561264822134385,0.19170913008994797
11.660079051383397,0.2312965104597483
11.758893280632408,0.43749214215671994
11.857707509881422,0.26817488814391216
11.956521739130434,0.30866063879354394
12.055335968379445,0.20238858293471906
12.154150197628457,0.3884493069439653
12.252964426877469,0.50556296771642
12.35177865612648,0.3909769713660104
12.450592885375492,0.14452487408446651
12.549407114624504,0.2050182337902362
12.648221343873516,0.3048489840316902
12.747035573122528,0.1703379282409693
12.84584980237154,0.22651657932410618
12.944664031620551,0.12829018482277235
13.043478260869563,0.10061107202836157
13.142292490118574,0.0874628762955715
13.241106719367586,0.18771388551157608
13.339920948616598,0.026389579711398055
13.43873517786561,0.3066443613479917
13.537549407114623,0.2849490623139484
13.636363636363635,0.508522306651875
13.735177865612647,0.34428918114641127
13.833992094861658,0.45153639138180285
13.93280632411067,0.17694386866498626
14.031620553359682,0.5288243484330523
14.130434782608694,0.20308702428882702
14.229249011857705,0.13982729676851227
14.328063241106717,0.39624038255234073
14.426877470355729,0.26002490951346013
14.52569169960474,0.12233693130455253
14.624505928853752,0.20448411111840886
14.723320158102764,0.32365205999415175
14.822134387351776,0.450233330990951
14.920948616600787,0.2165957517687856
15.019762845849801,0.25614972090034527
15.118577075098813,0.3787496431030823
15.217391304347824,0.16323688605387696
15.316205533596836,0.44793496758866796
15.415019762845848,0.1257793842098146
15.51383399209486,0.14744019108952017
15.612648221343871,0.30598772214037046
15.711462450592883,0.3104074233280707
15.810276679841895,0.024300858966891638
15.909090909090907,0.43031321125917754
16.00790513833992,0.37758239539193517
16.10671936758893,0.2226918663621846
16.20553359683794,0.345260386562654
16.304347826086953,0.532454444702981
16.403162055335965,0.07930769202965564
16.501976284584977,0.49120354956673873
16.60079051383399,0.6064577448010291
16.699604743083,0.08368065279726358
16.798418972332012,0.1728175531218985
16.897233201581024,0.7775307266345846
16.996047430830036,0.4048355519477153
17.094861660079047,0.08609873351124715
17.19367588932806,0.2538201704660225
17.29249011857707,0.18598425269130697
17.391304347826086,0.5473738870996743
17.490118577075098,0.23387580843225705
17.58893280632411,0.10257347722260199
17.68774703557312,0.6219174327769136
17.786561264822133,0.3508845809267114
17.885375494071145,0.4238622936139792
17.984189723320156,0.19993299182913776
18.083003952569168,0.5879268764404645
