frequency,amplitude
0.0,20.112000050023198
0.09645061728395062,0.009422308932001815
0.19290123456790123,0.12329743584905076
0.28935185185185186,0.1976365534577769
0.38580246913580246,0.3562750672450628
0.48225308641975306,0.1437687042515781
0.5787037037037037,0.6102733000412061
0.6751543209876543,0.6703441322399357
0.7716049382716049,0.3347885614150864
0.8680555555555556,0.22593037611928696
0.9645061728395061,0.3715071726565156
1.0609567901234567,0.19445100987095149
1.1574074074074074,0.10895973744634503
1.253858024691358,0.3877029318350048
1.3503086419753085,0.3281452372789596
1.4467592592592593,0.3082500884501794
1.5432098765432098,0.418791750199397
1.6396604938271604,0.31887369344447064
1.7361111111111112,0.17089332682497677
1.8325617283950617,0.17845043303486852
1.9290123456790123,0.7226074839215676
2.025462962962963,0.41790790699300057
2.1219135802469133,0.027584629069546073
2.2183641975308643,0.23467270175361113
2.314814814814815,0.23371859017952726
2.4112654320987654,0.4860130901129919
2.507716049382716,0.45570183420400323
2.6041666666666665,0.036760393198351754
2.700617283950617,0.24355765351456854
2.797067901234568,0.3737343495948901
2.8935185185185186,0.6404735608771583
2.989969135802469,0.41358669905664713
3.0864197530864197,0.5547741466512025
3.1828703703703702,0.06252604610652841
3.279320987654321,0.39748607253954316
3.3757716049382713,0.42052840343432096
3.4722222222222223,0.46238860033865214
3.568672839506173,0.49978428978238065
3.6651234567901234,0.4481522079072457
3.761574074074074,0.42708855593239753
3.8580246913580245,0.5051214239105699
3.954475308641975,0.16315513983941846
4.050925925925926,0.2870379202834463
4.147376543209877,0.25037611411414545
4.243827160493827,0.05232501386986865
4.340277777777778,0.03329851549756537
4.436728395061729,0.20179419268993926
4.533179012345679,0.6630170249341631
4.62962962962963,0.6784968977016224
4.72608024691358,0.31947690964932907
4.822530864197531,0.41594707274263926
4.918981481481481,0.2946385761134826
5.015432098765432,0.17618914257373866
5.111882716049383,0.2480899314601249
5.208333333333333,0.06710341960495501
5.304783950617284,0.6660034564450416
5.401234567901234,0.10714214776300021
5.497685185185185,0.06923252667061772
5.594135802469136,0.30330282618166143
5.690586419753086,0.4623063242480923
5.787037037037037,0.2533278459687364
5.883487654320987,0.48658539370969756
5.979938271604938,0.2884749536804367
6.076388888888888,0.04742695599125186
6.172839506172839,0.0629849992670589
6.26929012345679,0.14340780850331206
6.3657407407407405,0.3251879324625677
6.4621913580246915,0.10870170798332345
6.558641975308642,0.3728628244475387
6.655092592592593,0.02283067949141279
6.751543209876543,0.1406900217087811
6.847993827160494,0.5888189093551318
6.944444444444445,0.4909330469259621
7.040895061728395,0.16227360626611675
7.137345679012346,0.03579748214487817
7.233796296296296,0.2907959830689799
7.330246913580247,0.6281443337241734
7.426697530864198,0.15268371160034663
7.523148148148148,0.23919460102770013
7.619598765432099,0.0905962578256738
7.716049382716049,0.26140424962946235
7.8125,0.4603986259142961
7.90895061728395,0.2054469737687161
8.0054012345679,0.25770529023871747
8.101851851851851,0.29255579870410126
8.198302469135802,0.3427213064382652
8.294753086419753,0.3384133381984539
8.391203703703704,0.35102726842941845
8.487654320987653,0.3780002447239742
8.584104938271604,0.2966942512666483
8.680555555555555,0.3411076126093924
8.777006172839506,0.1712627645633244
8.873456790123457,0.22441800868773057
8.969907407407407,0.378286699552457
9.066358024691358,0.43320404365365367
9.162808641975309,0.22710100190647373
9.25925925925926,0.09975430575036764
9.35570987654321,0.44645675861850903
9.45216049382716,0.09728057920172922
9.54861111111111,0.16438897324002305
9.645061728395062,0.19813303530540535
9.741512345679013,0.30310475397524195
9.837962962962962,0.01874926482960858
9.934413580246913,0.6698422984689089
10.030864197530864,0.28108685830236163
10.127314814814815,0.22156907223809624
10.223765432098766,0.4229917653066136
10.320216049382715,0.06508067600001552
10.416666666666666,0.36909468957017
10.513117283950617,0.3344520964533404
10.609567901234568,0.19964203801096103
10.706018518518519,0.09750705330893866
10.802469135802468,0.19734880460469725
10.89891975308642,0.3331604246750104
10.99537037037037,0.046970085900463025
11.091820987654321,0.1662930091828704
11.188271604938272,0.32448847424439614
11.284722222222221,0.33027141223022843
11.381172839506172,0.3540061639563233
11.477623456790123,0.6039039287211705
11.574074074074074,0.30772239172574967
11.670524691358024,0.21362788107750716
11.766975308641975,0.2279920544071443
11.863425925925926,0.34085435954805643
11.959876543209877,0.06616211265813673
12.056327160493828,0.2349124285992001
12.152777777777777,0.1845586846088033
12.249228395061728,0.4458775717135108
12.345679012345679,0.32404968331098405
12.44212962962963,0.22113448398366223
12.53858024691358,0.1864668120914953
12.63503086419753,0.4230881971511876
12.731481481481481,0.1853693653406449
12.827932098765432,0.43743026747133396
12.924382716049383,0.5652122373579469
13.020833333333334,0.2585149285290962
13.117283950617283,0.17095502326991552
13.213734567901234,0.07468373081158373
13.310185185185185,0.22710863780729595
13.406635802469136,0.17717689418475582
13.503086419753085,0.22057433526539377
13.599537037037036,0.29908716766832977
13.695987654320987,0.24064553495143257
13.792438271604938,0.28853675414954877
13.88888888888889,0.603967037756147
13.985339506172838,0.44491778691716094
14.08179012345679,0.30325888121957734
14.17824074074074,0.4079554630516173
14.274691358024691,0.13348804503758507
14.371141975308642,0.22367409294049756
14.467592592592592,0.2792163746893335
14.564043209876543,0.3758651567182001
14.660493827160494,0.2873065259194909
14.756944444444445,0.17312389861085886
14.853395061728396,0.2686069290296309
14.949845679012345,0.381799844496063
15.046296296296296,0.2990927619084687
15.142746913580247,0.15272752562051192
15.239197530864198,0.3074138836451615
15.335648148148147,0.28924710384990465
15.432098765432098,0.2843891955260423
15.528549382716049,0.3392642872626929
15.625,0.2630948533202211
