frequency,amplitude
0.0,28.864099878817797
0.10096930533117933,1.1719916893116467
0.20193861066235866,0.6120541459638638
0.302907915993538,0.5377739924537485
0.4038772213247173,0.5469548975428479
0.5048465266558967,0.21887064746972187
0.605815831987076,0.18653351514965666
0.7067851373182553,0.5916633986078175
0.8077544426494346,1.3665750332436124
0.908723747980614,0.2271630945368135
1.0096930533117934,0.49647206492192386
1.1106623586429727,0.44388936692412784
1.211631663974152,0.6273296883543349
1.3126009693053313,1.0112992052551553
1.4135702746365106,0.9903426649430883
1.51453957996769,0.748524217485659
1.6155088852988693,0.9326088763334482
1.7164781906300486,0.6696454967970759
1.817447495961228,0.7311833929310531
1.9184168012924072,0.3310487974812872
2.0193861066235868,0.2984224629933829
2.120355411954766,0.13583373652582667
2.2213247172859454,0.09208670713706146
2.3222940226171245,0.3524650067866896
2.423263327948304,0.2963102953924007
2.524232633279483,0.38417616010735545
2.6252019386106626,0.3334349079690095
2.7261712439418417,0.2082666377244154
2.8271405492730213,0.3823018544527813
2.9281098546042004,0.47034929065998626
3.02907915993538,0.03209795482751366
3.130048465266559,0.634251450790871
3.2310177705977385,0.21967862068583335
3.331987075928918,0.4288161629270031
3.432956381260097,0.2506994311277335
3.5339256865912767,0.7311746978400722
3.634894991922456,0.06690019027130192
3.7358642972536353,0.3721012246008162
3.8368336025848144,0.4900821219252155
3.937802907915994,0.5727834552269769
4.0387722132471735,0.4793249849493263
4.139741518578353,0.353531064058158
4.240710823909532,0.07908434700499735
4.341680129240711,0.515455267100961
4.442649434571891,0.5330987266121259
4.54361873990307,0.4928779608659149
4.644588045234249,0.6710123132473387
4.745557350565428,0.22918916439786205
4.846526655896608,0.2554528627146976
4.947495961227787,0.39841551302508343
5.048465266558966,0.18423995420623848
5.149434571890146,0.42693114713751495
5.250403877221325,0.14918840997113084
5.351373182552504,0.33840931518000283
5.4523424878836835,0.15631432280748256
5.5533117932148635,0.22808499086804693
5.6542810985460425,0.4376811177208774
5.755250403877222,0.472087308078928
5.856219709208401,0.8176603591212296
5.957189014539581,0.586720224920011
6.05815831987076,0.2227916827775327
6.159127625201939,0.5051248423038448
6.260096930533118,0.6744902950441523
6.361066235864298,0.4267883842410236
6.462035541195477,0.010745503973601104
6.563004846526656,0.4276079053785852
6.663974151857836,0.5461900268340238
6.764943457189015,0.2867431453625645
6.865912762520194,0.5758902027155749
6.966882067851373,0.10142216368449357
7.067851373182553,0.23540767960264244
7.1688206785137325,0.43990984945603206
7.269789983844912,0.3209513393727766
7.370759289176091,0.31299577673252676
7.471728594507271,0.40090139981582545
7.57269789983845,0.7107457315250199
7.673667205169629,0.1454817155866164
7.774636510500808,0.9735877892072485
7.875605815831988,0.3891933526096478
7.976575121163167,0.18031889394858416
8.077544426494347,0.5211164170981977
8.178513731825525,0.31514842764756706
8.279483037156705,0.0852899620829002
8.380452342487885,0.3474026389688553
8.481421647819063,0.3847934031619903
8.582390953150243,0.5857332392256881
8.683360258481422,0.40876066238125236
8.784329563812602,0.446771004940772
8.885298869143782,0.13661718969330477
8.98626817447496,0.52922678230124
9.08723747980614,0.21003996486338883
9.18820678513732,0.335496114730781
9.289176090468498,0.6369048353678701
9.390145395799678,0.2823552318398657
9.491114701130856,0.6503316660752559
9.592084006462036,0.4086637619508173
9.693053311793216,0.27804214182056447
9.794022617124394,0.5355431784078956
9.894991922455574,0.15559864405553295
9.995961227786754,0.14255030744177466
10.096930533117932,0.3815856724527231
10.197899838449112,0.1725006149714525
10.298869143780292,0.33303106290677026
10.39983844911147,0.11706075945987676
10.50080775444265,0.2328042084132842
10.601777059773829,0.4400387959185875
10.702746365105009,0.03870479220884282
10.803715670436189,0.23616786264094308
10.904684975767367,0.04209462088932369
