frequency,amplitude
0.0,20.346300026401877
0.1012965964343598,0.4819932748218608
0.2025931928687196,0.20849434010926812
0.3038897893030794,0.37773176919337903
0.4051863857374392,0.17010284320247396
0.506482982171799,0.5239266483606547
0.6077795786061588,0.3770428089008357
0.7090761750405186,0.2830703623987806
0.8103727714748784,0.16824224503804555
0.9116693679092382,0.023853697232364253
1.012965964343598,0.4873879298887555
1.1142625607779577,0.7184854010987953
1.2155591572123177,0.26598039886298364
1.3168557536466774,0.2399920728624918
1.4181523500810371,0.3162563616770999
1.519448946515397,0.3103378312322001
1.6207455429497568,0.09647087176975284
1.7220421393841165,0.2860693029429001
1.8233387358184765,0.13377640273265495
1.9246353322528362,0.3700871622600891
2.025931928687196,0.08934331024899682
2.1272285251215557,0.46971566727876013
2.2285251215559154,0.2723626692151776
2.3298217179902756,0.11696469749446062
2.4311183144246353,0.15632162651015907
2.532414910858995,0.1984116831295711
2.633711507293355,0.23490441493202344
2.7350081037277145,0.3976567693616547
2.8363047001620743,0.28314089924476854
2.9376012965964344,0.2440397123955853
3.038897893030794,0.11180036916169783
3.140194489465154,0.1538334384943455
3.2414910858995136,0.4545680891352639
3.3427876823338734,0.21316278173446473
3.444084278768233,0.34535455654972047
3.545380875202593,0.16208190925519617
3.646677471636953,0.41232674097647337
3.7479740680713127,0.17115826052292743
3.8492706645056725,0.581849144356908
3.950567260940032,0.6511509073417352
4.051863857374392,0.4843201574815344
4.153160453808752,0.10133780579059878
4.254457050243111,0.41556203469568387
4.355753646677472,0.255803821286522
4.457050243111831,0.19015524462384054
4.558346839546191,0.06594365650508964
4.659643435980551,0.03820690023956259
4.7609400324149105,0.40953373709978175
4.862236628849271,0.10235622406697382
4.96353322528363,0.4565489671009941
5.06482982171799,0.1316217628776469
5.166126418152349,0.3285681093192119
5.26742301458671,0.13536748539831284
5.36871961102107,0.2976188588241177
5.470016207455429,0.37097465201663876
5.571312803889789,0.04442122166348444
5.6726094003241485,0.1369881900746883
5.773905996758509,0.25575662710785474
5.875202593192869,0.40728591784838214
5.976499189627228,0.16936386801475173
6.077795786061588,0.34197232205964084
6.179092382495948,0.1331403740215305
6.280388978930308,0.11044506325303664
6.381685575364667,0.5018790878369012
6.482982171799027,0.18555225147333118
6.584278768233387,0.29801720794558717
6.685575364667747,0.21622091821215464
6.786871961102107,0.24859082331412174
6.888168557536466,0.1914394187750028
6.989465153970826,0.4666601866470814
7.090761750405186,0.14914814206206692
7.192058346839546,0.46565766772416933
7.293354943273906,0.15794070564953466
7.394651539708265,0.2678705212910525
7.4959481361426255,0.3647344731674366
7.597244732576985,0.2768157402480169
7.698541329011345,0.49796139983720117
7.799837925445705,0.2798242354037779
7.901134521880064,0.6637093420139594
8.002431118314425,0.3570413454770932
8.103727714748784,0.3121664994449064
8.205024311183143,0.3172735729830588
8.306320907617504,0.2945037450933464
8.407617504051863,0.49087573623676295
8.508914100486223,0.17093619578040356
8.610210696920584,0.31180003912824245
8.711507293354943,0.3194067874446953
8.812803889789302,0.4752631222181786
8.914100486223662,0.286322388742754
9.015397082658023,0.421987464520815
9.116693679092382,0.3244097135585141
9.217990275526741,0.10693247751490717
9.319286871961102,0.293795784235109
9.420583468395462,0.2865699487308661
9.521880064829821,0.2920532131992272
9.62317666126418,0.482914398309844
9.724473257698541,0.11207133410368392
9.8257698541329,0.21098385732467245
9.92706645056726,0.4094478163459643
10.028363047001621,0.607351748376941
10.12965964343598,0.3236933130008586
