frequency,amplitude
0.0,1361.5353946071118
0.09897070467141725,1816.334304829916
0.1979414093428345,1295.1083062355622
0.29691211401425177,973.2261410963442
0.395882818685669,488.76673546992254
0.4948535233570862,606.1661296269516
0.5938242280285035,1097.049145203519
0.6927949326999208,1808.694952067231
0.791765637371338,1736.5430649741656
0.8907363420427552,1286.4008026424233
0.9897070467141724,1091.3618189535555
1.0886777513855896,753.087153406011
1.187648456057007,471.63435630246244
1.2866191607284243,638.4651477575283
1.3855898653998415,238.42171888470207
1.4845605700712587,366.08885594482285
1.583531274742676,382.86921584122985
1.6825019794140932,158.0758318881299
1.7814726840855104,446.5853548595402
1.8804433887569276,532.453385733729
1.9794140934283448,178.13999989684166
2.078384798099762,227.49327129182217
2.1773555027711793,115.67825052994851
2.2763262074425965,507.4412239719206
2.375296912114014,546.8654555803284
2.4742676167854314,285.4312073348575
2.5732383214568486,628.6164649037346
2.672209026128266,252.64118731057061
2.771179730799683,101.82611710111908
2.8701504354711003,458.1869661239393
2.9691211401425175,274.8307615567803
3.0680918448139347,316.39781084287574
3.167062549485352,644.8592547987912
3.266033254156769,478.36756806509476
3.3650039588281864,441.3341113436374
3.4639746634996036,209.28403288897005
3.562945368171021,734.1958770401252
3.661916072842438,280.73849164475087
3.7608867775138553,276.03330898452657
3.8598574821852725,361.6639929803617
3.9588281868566897,31.05371918202992
4.057798891528107,442.2895058998169
4.156769596199524,608.0290718920774
4.255740300870942,440.756728679668
4.354711005542359,440.14407621760563
4.453681710213776,223.8771782930711
4.552652414885193,327.58447508293267
4.651623119556611,159.29399562600173
4.750593824228028,128.75971589605237
4.849564528899445,248.66032041674507
4.948535233570863,456.6293017286245
5.0475059382422796,170.35698098697162
5.146476642913697,163.31202680081427
5.245447347585114,561.4451745107345
5.344418052256532,682.3824454997556
5.443388756927948,300.80807043950443
5.542359461599366,249.44242306660783
5.641330166270783,448.2816494705533
5.7403008709422005,361.5256423441591
5.839271575613617,210.22175080465584
5.938242280285035,310.12392184874665
6.037212984956452,259.76127935330817
6.136183689627869,128.11812143239504
6.235154394299286,45.304948763883964
6.334125098970704,291.8211533863972
6.4330958036421215,189.84540778002875
6.532066508313538,230.1371703018155
6.631037212984956,292.2031725726941
6.730007917656373,52.58837593935277
6.82897862232779,77.75399579271489
6.927949326999207,180.02977951544395
7.026920031670625,293.6509117449475
7.125890736342042,297.0961996537782
7.224861441013459,110.606279730691
7.323832145684876,128.04705841161413
7.422802850356294,179.8151626027398
7.5217735550277105,204.03301115042427
7.620744259699128,140.87592328366821
7.719714964370545,71.92757645805519
7.818685669041963,194.62450162049552
7.917656373713379,77.56564111316949
8.016627078384797,59.417016390561294
8.115597783056215,135.4097211261733
8.214568487727632,37.32566525168754
8.313539192399048,103.24135681709744
8.412509897070466,85.49048434368562
8.511480601741884,50.52348169075668
8.610451306413301,102.01553156043332
8.709422011084717,44.24461049455845
8.808392715756135,160.15898981592093
8.907363420427552,21.093433719320718
9.00633412509897,170.02325614380558
9.105304829770386,97.7283612890975
9.204275534441804,38.69641679068463
9.303246239113221,170.31314111205708
9.402216943784639,68.39715724262996
9.501187648456057,85.22600158304634
9.600158353127473,48.391001433420094
9.69912905779889,66.02515706973986
9.798099762470308,42.04808945802428
9.897070467141726,19.907722960027247
9.996041171813141,36.29035974787224
10.095011876484559,21.964016496400205
10.193982581155977,21.40454077109775
10.292953285827394,68.34846149336208
10.39192399049881,24.004956420721825
10.490894695170228,40.81543396445455
10.589865399841646,81.46816736667522
10.688836104513063,53.53994443571313
10.78780680918448,48.98017619614144
10.886777513855897,67.37781797299006
10.985748218527315,8.97385046352709
11.084718923198732,22.749061442636023
11.18368962787015,33.58374801369901
11.282660332541566,57.391203853337984
11.381631037212983,19.86028131993322
11.480601741884401,61.38794259314518
11.579572446555819,49.861396239323525
11.678543151227235,54.856382905627996
11.777513855898652,52.64265542423114
11.87648456057007,64.01182245620782
11.975455265241488,5.577897601974267
12.074425969912904,67.78297537765987
12.173396674584321,24.711187086569918
12.272367379255739,27.289728815918544
12.371338083927157,5.70721233525136
12.470308788598572,16.081876100992847
12.56927949326999,24.568543472039032
12.668250197941408,18.746925095959302
12.767220902612825,35.12668273312689
12.866191607284243,17.809582971578283
12.965162311955659,21.43401408915203
13.064133016627077,5.98626432670728
13.163103721298494,23.316470913264993
13.262074425969912,32.863030120358246
13.361045130641328,28.58071457516268
13.460015835312745,10.904917699113815
13.558986539984163,29.035892457273285
13.65795724465558,12.30607415781041
13.756927949326997,36.187535230559085
13.855898653998414,26.219655603377205
13.954869358669832,25.548608055171684
14.05384006334125,16.57405549006037
14.152810768012666,23.113118194295062
14.251781472684083,7.381041053181964
14.350752177355501,4.622441187536823
14.449722882026919,20.70874704831414
14.548693586698336,17.116791146191304
14.647664291369752,28.063927155810955
14.74663499604117,34.01306600341414
14.845605700712587,17.803567348306277
14.944576405384005,18.284843988475508
15.043547110055421,18.375095315326778
15.142517814726839,9.149803528008933
15.241488519398256,3.7116695672954148
15.340459224069674,9.099929737333548
15.43942992874109,10.556610881457647
15.538400633412508,21.357438749444665
15.637371338083925,6.342656855177047
15.736342042755343,26.874369024382634
15.835312747426759,8.310097126285694
15.934283452098176,9.379037985804583
16.033254156769594,3.652407732109986
16.13222486144101,12.84850211032329
16.23119556611243,12.10268596433839
16.330166270783845,4.445487620900576
16.429136975455265,11.793750616850204
16.52810768012668,36.49342258116376
16.627078384798097,7.6422275476046835
16.726049089469516,4.029000008529067
16.825019794140932,9.769174216281238
16.923990498812348,14.823990760576505
17.022961203483767,6.191980661268328
17.121931908155183,24.56300937446675
17.220902612826603,21.019845974208906
17.31987331749802,28.421753291002897
17.418844022169434,8.951862421065817
17.517814726840854,8.812364397445242
17.61678543151227,11.321546733317255
17.71575613618369,13.850682980980414
17.814726840855105,6.90479552290958
17.91369754552652,1.6276113890620347
18.01266825019794,9.747346998663822
18.111638954869356,15.510434667484837
18.210609659540772,5.984282087840757
18.30958036421219,4.365225086306454
18.408551068883607,14.55725702333032
18.507521773555027,1.8260273153949422
18.606492478226443,13.029539337703245
18.70546318289786,6.243657392728101
18.804433887569278,10.553212252226121
18.903404592240694,3.653706538213212
19.002375296912113,5.997587500713231
19.10134600158353,12.567917496803002
19.200316706254945,10.483380301402033
19.299287410926365,13.439529062496861
19.39825811559778,7.1589463964252085
19.497228820269196,12.29641998609316
19.596199524940616,7.951953420331709
19.69517022961203,10.52801342176058
19.79414093428345,10.441474908637822
19.893111638954867,3.2314078879483965
19.992082343626283,12.288535731900073
20.091053048297702,8.371331177478588
20.190023752969118,9.735306044590411
20.288994457640534,8.524190613992007
20.387965162311954,12.780740712444029
20.48693586698337,9.546803022507909
20.58590657165479,6.797879962062049
20.684877276326205,4.779174920170564
20.78384798099762,13.577115848954294
20.88281868566904,6.004097131995712
20.981789390340456,4.93757143108909
21.080760095011875,7.622521883153882
21.17973079968329,8.346379207613294
21.278701504354707,5.29434182664301
21.377672209026127,2.067546336886596
21.476642913697543,9.0971708155716
21.57561361836896,4.83716740406326
21.674584323040378,6.843216220708989
21.773555027711794,14.555738532358902
21.872525732383213,10.701398908184041
21.97149643705463,9.751703436534013
22.070467141726045,6.516349874731177
22.169437846397464,10.377762820884225
22.26840855106888,4.407742900505103
22.3673792557403,8.724752147974792
22.466349960411716,11.58146989265971
22.56532066508313,6.142367332565675
22.66429136975455,9.683992935041394
22.763262074425967,12.520278123975038
22.862232779097383,5.708534329219575
22.961203483768802,15.870713526322751
23.060174188440218,2.68211750204388
23.159144893111637,2.316250147905097
23.258115597783053,10.702157358771014
23.35708630245447,11.2499980503972
23.45605700712589,5.0132602853837795
23.555027711797305,4.538519190462109
23.65399841646872,2.4900602613026415
23.75296912114014,12.278279260094758
23.851939825811556,6.419215210383541
