frequency,amplitude
0.0,581.524891693145
0.09881422924901184,703.2153057141977
0.19762845849802368,828.9692776844676
0.2964426877470355,1122.6247873231914
0.39525691699604737,1290.252027236547
0.4940711462450592,1424.833788504731
0.592885375494071,1541.2765498135566
0.6916996047430829,2168.170493060875
0.7905138339920947,692.7478281133178
0.8893280632411066,899.963656563934
0.9881422924901184,1245.9795275448944
1.0869565217391304,409.8303651548619
1.185770750988142,246.0106827527501
1.2845849802371538,550.5092280358039
1.3833992094861658,504.8359162303113
1.4822134387351777,556.6895387547956
1.5810276679841895,661.2313467839072
1.6798418972332012,293.4981283179393
1.7786561264822132,419.28114940339526
1.8774703557312251,520.7342233268039
1.9762845849802368,218.4025090083437
2.0750988142292486,318.0176825146212
2.1739130434782608,372.229349487967
2.2727272727272725,48.15717081228215
2.371541501976284,412.3447478895505
2.470355731225296,175.36226088704117
2.5691699604743077,451.5928208224207
2.66798418972332,116.58944387219707
2.7667984189723316,515.503300078662
2.8656126482213433,500.40005475114117
2.9644268774703555,532.0053460485611
3.0632411067193672,406.62716498579937
3.162055335968379,122.43607444944261
3.2608695652173907,259.11387303092187
3.3596837944664024,115.21641861342346
3.4584980237154146,293.22201771606353
3.5573122529644263,478.7914538113247
3.656126482213438,178.52175535972236
3.7549407114624502,272.4558738385618
3.853754940711462,97.86766462124766
3.9525691699604737,342.93385972982975
4.051383399209485,67.32386741540998
4.150197628458497,179.22615680646388
4.249011857707509,233.2093894116621
4.3478260869565215,494.7918172666856
4.446640316205533,344.8085805717947
4.545454545454545,237.81311673811533
4.644268774703557,320.1862794557086
4.743083003952568,327.8983342456233
4.84189723320158,504.08925862086704
4.940711462450592,80.15914281714707
5.039525691699604,357.4437872538739
5.138339920948615,377.12343815949646
5.237154150197628,191.58962984981147
5.33596837944664,289.8977339099064
5.434782608695651,215.02924643399516
5.533596837944663,418.0815850673081
5.632411067193675,170.13418662003704
5.731225296442687,269.1467996559801
5.830039525691698,213.79761746590037
5.928853754940711,114.26596694315207
6.027667984189723,133.65169412199614
6.1264822134387344,375.44034805899156
6.225296442687746,283.1765438162982
6.324110671936758,187.3944731973563
6.42292490118577,89.9305141437454
6.521739130434781,214.55541277913142
6.620553359683793,106.90469762545085
6.719367588932805,68.74265403486736
6.8181818181818175,298.12319305593235
6.916996047430829,193.9960252995633
7.015810276679841,80.70874397464893
7.114624505928853,170.48574326691084
7.213438735177864,167.30921659566755
7.312252964426876,176.96531270793076
7.411067193675888,43.47279909532646
7.5098814229249005,96.67652652898734
7.608695652173912,199.36585575730507
7.707509881422924,163.3310181226284
7.806324110671936,188.0921813870397
7.905138339920947,79.41944229583292
8.00395256916996,121.74505893049671
8.10276679841897,58.88704796452185
8.201581027667983,86.17619372213618
8.300395256916994,41.077228890466195
8.399209486166006,87.24209897544199
8.498023715415018,55.95581288218084
8.59683794466403,162.3568274701527
8.695652173913043,43.22802728410187
8.794466403162055,117.96196474344345
8.893280632411066,175.42152073625704
8.992094861660078,124.06289342174206
9.09090909090909,46.87541871454332
9.189723320158102,51.62824079560615
9.288537549407113,27.182891350380228
9.387351778656125,120.06541695271437
9.486166007905137,67.934971362597
9.584980237154149,11.257165975160378
9.68379446640316,129.55600630689622
9.782608695652172,90.82517758923412
9.881422924901184,20.645583879564292
9.980237154150196,138.937908213767
10.079051383399207,100.51809013350491
10.177865612648219,60.58629615018295
10.27667984189723,95.26605794765976
10.375494071146244,76.20332855438537
10.474308300395256,51.75533826815085
10.573122529644268,62.153551766471075
10.67193675889328,36.30059748887078
10.770750988142291,15.404567174001913
10.869565217391303,46.92252107891047
10.968379446640315,72.09478638830845
11.067193675889326,47.09259258612964
11.166007905138338,38.60175595310707
11.26482213438735,24.161031000527355
11.363636363636362,51.66569383489475
11.462450592885373,30.994765579561182
11.561264822134385,85.18580313338445
11.660079051383397,68.46448359756882
11.758893280632408,22.72512152694543
11.857707509881422,48.2117108552934
11.956521739130434,45.4707107040956
12.055335968379445,27.13103308481292
12.154150197628457,59.11233606490481
12.252964426877469,39.877526548872815
12.35177865612648,25.79566820358072
12.450592885375492,18.869032511968054
12.549407114624504,61.394314402021486
12.648221343873516,6.108706336763717
12.747035573122528,56.81021093866363
12.84584980237154,9.380174055060019
12.944664031620551,44.76248199116582
13.043478260869563,28.873966244818792
13.142292490118574,25.26345598218568
13.241106719367586,43.51011662083801
13.339920948616598,52.907946177996806
13.43873517786561,29.552316350969093
13.537549407114623,20.33443452579334
13.636363636363635,29.172442286014018
13.735177865612647,25.16869608105158
13.833992094861658,37.047627105744354
13.93280632411067,13.128183194661673
14.031620553359682,3.099278144842257
14.130434782608694,27.681919362838755
14.229249011857705,19.71991990248597
14.328063241106717,19.30876627850577
14.426877470355729,34.89040479248202
14.52569169960474,21.769772698833023
14.624505928853752,4.369202948188389
14.723320158102764,10.077480612171147
14.822134387351776,20.081918549051966
14.920948616600787,19.18097119516026
15.019762845849801,10.342110506359855
15.118577075098813,23.00301852306452
15.217391304347824,5.9118774487346055
15.316205533596836,27.466274206422902
15.415019762845848,14.386477933275522
15.51383399209486,6.737328394779997
15.612648221343871,12.961161862650295
15.711462450592883,45.609043586115604
15.810276679841895,11.822850005577806
15.909090909090907,17.200781942222278
16.00790513833992,24.19334763409025
16.10671936758893,20.015738060193694
16.20553359683794,13.456630094418514
16.304347826086953,11.714963809792753
16.403162055335965,17.70869566170356
16.501976284584977,17.788247944643974
16.60079051383399,8.94933437310099
16.699604743083,16.943466926879292
16.798418972332012,13.507783700951796
16.897233201581024,17.31214205525641
16.996047430830036,15.13517099411808
17.094861660079047,16.95640246800919
17.19367588932806,3.6040820584689035
17.29249011857707,12.42503555776141
17.391304347826086,16.265603053854043
17.490118577075098,10.686024864040203
17.58893280632411,15.653220591260062
17.68774703557312,9.866915936442691
17.786561264822133,2.6626584625768945
17.885375494071145,4.320840057628903
17.984189723320156,15.027022834828324
18.083003952569168,14.607101258083045
18.18181818181818,17.859259798775604
18.28063241106719,21.840607409825466
18.379446640316203,9.912954296126076
18.478260869565215,17.491154360645147
18.577075098814227,0.882652256402377
18.67588932806324,11.28543819351283
18.77470355731225,22.205600940656957
18.873517786561262,7.963068508531024
18.972332015810274,21.884035128325923
19.071146245059285,16.049674796572848
19.169960474308297,4.816174611477711
19.26877470355731,6.685238702123903
19.36758893280632,13.782991881124941
19.466403162055332,12.074833292853233
19.565217391304344,4.3230117028208355
19.664031620553356,3.3157663930066033
19.762845849802368,12.833457870481082
19.86166007905138,2.4785300782178457
19.96047430830039,11.972513392078362
20.059288537549403,9.142791949005316
20.158102766798415,11.658687942468562
20.256916996047426,10.780311629003377
20.355731225296438,8.45519241852376
20.45454545454545,4.027674411538782
20.55335968379446,5.872565136348874
20.652173913043477,11.265945765337582
20.75098814229249,14.153769171522546
20.8498023715415,13.264699310427863
20.948616600790512,10.570323681471457
21.047430830039524,14.786897891969938
21.146245059288535,10.281461604663317
21.245059288537547,2.678683799367795
21.34387351778656,10.555104210654804
21.44268774703557,14.409093511801608
21.541501976284582,3.0377357306408026
21.640316205533594,12.375484903675037
21.739130434782606,16.643635992095476
21.837944664031617,17.432070671980135
21.93675889328063,14.220648721032914
22.03557312252964,7.333950055723979
22.134387351778653,4.208174398319351
22.233201581027664,3.128192536990264
22.332015810276676,14.453111036985092
22.430830039525688,2.5076615388865813
22.5296442687747,11.682201023683046
22.62845849802371,11.161921382159026
22.727272727272723,18.328479426534475
22.826086956521735,5.887266936280403
22.924901185770747,16.887697819514138
23.02371541501976,4.361761007260617
23.12252964426877,6.4834560869465925
23.22134387351778,13.682147754681386
23.320158102766793,4.04748416964641
23.418972332015805,6.539416218554408
23.517786561264817,12.944394107362706
23.61660079051383,3.033188849898346
23.715415019762844,4.952008188985622
23.814229249011856,1.2925762275083659
23.913043478260867,6.613622111097515
24.01185770750988,8.783473060548674
24.11067193675889,1.367629216364884
