frequency,amplitude
0.0,56.84599645808339
0.09881422924901184,489.9452011570454
0.19762845849802368,290.9901002941132
0.2964426877470355,354.61868320745674
0.39525691699604737,147.0687831598684
0.4940711462450592,138.2009708377023
0.592885375494071,176.3444151205548
0.6916996047430829,154.3703256452848
0.7905138339920947,267.4849824118219
0.8893280632411066,276.3127712454856
0.9881422924901184,206.48509655914833
1.0869565217391304,161.99094637668907
1.185770750988142,240.9331127056611
1.2845849802371538,533.3564956546131
1.3833992094861658,107.84320041453952
1.4822134387351777,79.47535301263098
1.5810276679841895,266.8646901553639
1.6798418972332012,351.1292956078398
1.7786561264822132,237.0116601213577
1.8774703557312251,359.57661549240737
1.9762845849802368,211.03439201390427
2.0750988142292486,198.25599431695176
2.1739130434782608,210.35556881850317
2.2727272727272725,37.05250877051273
2.371541501976284,321.79511600981334
2.470355731225296,232.10581879751422
2.5691699604743077,311.1918434357865
2.66798418972332,296.7093081662173
2.7667984189723316,234.21436751430852
2.8656126482213433,362.4275621094763
2.9644268774703555,50.75787836941165
3.0632411067193672,219.43706095802912
3.162055335968379,147.2039860313035
3.2608695652173907,34.58753643016494
3.3596837944664024,28.32023606802206
3.4584980237154146,128.20368518503793
3.5573122529644263,303.0006984119875
3.656126482213438,297.790114420969
3.7549407114624502,322.5353752406309
3.853754940711462,234.6097974645201
3.9525691699604737,170.04231264511125
4.051383399209485,266.94956400591667
4.150197628458497,241.0499234270371
4.249011857707509,216.24810193913956
4.3478260869565215,640.121937540206
4.446640316205533,114.8420789988353
4.545454545454545,232.09077560434778
4.644268774703557,300.17190619664615
4.743083003952568,200.7508732208097
4.84189723320158,109.44067862966843
4.940711462450592,146.9921880472246
5.039525691699604,262.8423778249333
5.138339920948615,122.29537201985214
5.237154150197628,390.18772500519464
5.33596837944664,321.34696032433186
5.434782608695651,228.86085059227418
5.533596837944663,198.5922840118337
5.632411067193675,312.93158101532777
5.731225296442687,118.70139683328807
5.830039525691698,45.78608513030067
5.928853754940711,261.5219237935617
6.027667984189723,233.87542442056056
6.1264822134387344,264.82331839874405
6.225296442687746,125.57011567536446
6.324110671936758,123.82450749525407
6.42292490118577,81.41235255487666
6.521739130434781,35.48810713896511
6.620553359683793,308.74999181137287
6.719367588932805,322.5636675158852
6.8181818181818175,165.79401685334625
6.916996047430829,261.38746262064905
7.015810276679841,116.75336239162144
7.114624505928853,77.8254558589043
7.213438735177864,102.62575895969478
7.312252964426876,210.7153818256592
7.411067193675888,206.75489247895283
7.5098814229249005,135.16114404100145
7.608695652173912,35.96673251766621
7.707509881422924,62.54736141286871
7.806324110671936,45.49402215393829
7.905138339920947,213.1111504378151
8.00395256916996,103.80752746078088
8.10276679841897,128.72852838315782
8.201581027667983,59.040671651473474
