frequency,amplitude
0.0,345.22239900566626
0.09904912836767037,1332.6569734416894
0.19809825673534073,3016.58171370847
0.2971473851030111,2539.6529510758833
0.39619651347068147,1216.5947180445658
0.49524564183835185,717.5118940343825
0.5942947702060222,632.3651969655291
0.6933438985736926,1317.4998504885025
0.7923930269413629,475.4426546726828
0.8914421553090333,1002.7780781512309
0.9904912836767037,575.0738774440168
1.0895404120443741,1538.1831261610434
1.1885895404120443,2249.265605672131
1.2876386687797148,791.1542943569156
1.3866877971473852,759.434881806528
1.4857369255150554,742.4430039253728
1.5847860538827259,561.8516956849192
1.6838351822503963,1119.3804635658043
1.7828843106180665,137.99579010878477
1.881933438985737,763.825763832582
1.9809825673534074,672.1979274744457
2.0800316957210776,719.4491663186096
2.1790808240887483,372.2879390587869
2.2781299524564185,666.0045807501851
2.3771790808240887,509.65168828455785
2.4762282091917593,603.1556039285791
2.5752773375594296,159.69111063326648
2.6743264659270998,459.63083334962255
2.7733755942947704,340.19872023696064
2.8724247226624406,185.97270692617994
2.971473851030111,173.93319569663035
3.0705229793977815,516.35150039593
3.1695721077654517,328.87725812640923
3.268621236133122,121.79963419396162
3.3676703645007926,374.83224354369855
3.466719492868463,234.2099876513806
3.565768621236133,57.200551658387354
3.6648177496038037,204.91830860406927
3.763866877971474,250.87620938664108
3.862916006339144,66.87442230111378
3.9619651347068148,70.87559744949695
4.061014263074485,145.1122134830106
4.160063391442155,156.29519817693048
4.259112519809825,286.45499552658225
4.3581616481774965,403.686348549014
4.457210776545167,97.02754398248243
4.556259904912837,346.88210473797653
4.655309033280507,280.95729591802245
4.754358161648177,100.31036235239965
4.853407290015848,187.49638757826702
4.952456418383519,273.5095411178169
5.051505546751189,353.39739449353635
5.150554675118859,238.56307782172158
5.249603803486529,494.58203325360313
5.3486529318541995,248.23078731652896
5.44770206022187,315.97583518282335
5.546751188589541,196.07242644671481
5.645800316957211,6.554610941545832
5.744849445324881,245.42007452309218
5.8438985736925515,80.35147001271379
5.942947702060222,271.78863251271224
6.041996830427892,199.97792167854146
6.141045958795563,315.62533188801683
6.240095087163233,351.4691971221298
6.3391442155309035,339.79948291079245
6.438193343898574,27.043202317948857
6.537242472266244,297.1941736578853
6.636291600633915,206.80427359976764
6.735340729001585,250.46105922941587
6.834389857369255,232.61433789759826
6.933438985736926,285.6523880741493
7.032488114104596,471.6485343863368
7.131537242472266,191.39096261973108
7.230586370839937,133.01394806840307
7.329635499207607,53.07197011115642
7.428684627575278,138.3405802346065
7.527733755942948,315.31719697852236
7.626782884310618,213.62358393757725
7.725832012678288,171.1288087163994
7.824881141045959,299.5950861715166
7.9239302694136295,164.16946092975488
8.022979397781299,185.71590824161163
8.12202852614897,378.96499788270296
8.221077654516641,110.5852722704085
8.32012678288431,166.1356720586743
8.419175911251982,168.53610737582096
8.51822503961965,51.43504957762123
8.617274167987322,232.62222923626754
8.716323296354993,27.484887686341576
8.815372424722662,165.78786509511042
8.914421553090333,130.67237095320368
9.013470681458003,125.56837333559533
9.112519809825674,183.69852276563373
9.211568938193343,50.442657586849364
9.310618066561014,36.341650034835446
9.409667194928685,121.98370219953392
9.508716323296355,136.3486730931918
9.607765451664026,97.11023226901895
9.706814580031695,208.2448590415701
9.805863708399366,95.7260058134763
9.904912836767037,81.50583165780274
10.003961965134707,158.58453849277805
10.103011093502378,131.06270959502098
10.202060221870047,114.05745547068483
10.301109350237718,101.56414120760782
10.40015847860539,220.3815715044504
10.499207606973059,161.47543866340743
10.59825673534073,62.00249877717277
10.697305863708399,86.81668034707519
10.79635499207607,79.7431681054871
10.89540412044374,113.55633298167966
10.99445324881141,182.27409420497835
11.093502377179082,95.41030949896611
11.192551505546751,137.61873686018828
11.291600633914422,84.59096176732089
11.390649762282091,90.14854133296718
11.489698890649763,64.43323801285744
11.588748019017434,62.23403646273603
11.687797147385103,67.85935007474777
11.786846275752774,93.4401385523978
11.885895404120443,49.68563884862597
11.984944532488115,69.5623546322221
12.083993660855784,16.17909924237365
12.183042789223455,33.50578460090849
12.282091917591126,96.2849773529184
12.381141045958795,53.434895445263976
12.480190174326466,41.718021001869836
12.579239302694136,47.876756617323416
12.678288431061807,107.6992734479759
12.777337559429478,71.65144581354944
12.876386687797147,78.93601753766558
12.975435816164818,76.39314570808298
13.074484944532488,14.685984982331046
13.173534072900159,85.07344539441353
13.27258320126783,58.30977524592429
13.3716323296355,33.63695588913605
13.47068145800317,36.2558812238956
13.56973058637084,31.17803619283909
13.66877971473851,11.838314304048387
13.76782884310618,54.405806644244386
13.866877971473851,34.20572667001431
13.965927099841522,40.33579708350562
14.064976228209192,100.33176166906412
14.164025356576863,52.55303752099673
14.263074484944532,54.33341323553584
14.362123613312203,19.455037662118297
14.461172741679874,80.68858018120672
14.560221870047544,45.94336916821737
14.659270998415215,91.58645233709869
