frequency,amplitude
0.0,19.52360004559159
0.09682416731216112,0.23397937522472717
0.19364833462432224,0.2906130054430332
0.29047250193648333,0.37166471350552416
0.3872966692486445,0.22009416258127257
0.4841208365608056,0.6342261785524397
0.5809450038729667,0.29084288239874534
0.6777691711851278,0.20314681953234884
0.774593338497289,0.4834487418984961
0.8714175058094501,0.16880804104600605
0.9682416731216112,0.2764945531945916
1.0650658404337723,0.06020072927410828
1.1618900077459333,0.5411588185658963
1.2587141750580946,0.23340327059827937
1.3555383423702556,0.3493282009582017
1.4523625096824169,0.3460659124788229
1.549186676994578,0.26262109597159
1.646010844306739,0.5493441591628543
1.7428350116189002,0.4906233131574446
1.8396591789310612,0.38323018050435165
1.9364833462432225,0.39807117552029697
2.0333075135553833,0.15233480747117872
2.1301316808675446,0.502631631700347
2.226955848179706,0.09580552894167228
2.3237800154918666,0.07732389353111312
2.420604182804028,0.3079757549106802
2.517428350116189,0.3528852597684192
2.6142525174283504,0.16123822817314426
2.7110766847405112,0.2137525581273332
2.8079008520526725,0.2926698325322538
2.9047250193648337,0.47988770847953516
3.0015491866769946,0.2944591985195713
3.098373353989156,0.17802160236219797
3.195197521301317,0.3071909963261524
3.292021688613478,0.3329394181071604
3.388845855925639,0.37930328309149436
3.4856700232378004,0.5181164850264379
3.582494190549961,0.24439052103805578
3.6793183578621225,0.7153104776161578
3.7761425251742837,0.15449823072152782
3.872966692486445,0.5379712810877441
3.969790859798606,0.29198187199216113
4.066615027110767,0.19898610267065567
4.163439194422928,0.30961396615570635
4.260263361735089,0.10869640831251735
4.35708752904725,0.4295862330678001
4.453911696359412,0.2984451275741297
4.550735863671573,0.3288955396422459
4.647560030983733,0.2205227763652122
4.7443841982958945,0.16349204964282993
4.841208365608056,0.2650752284024897
4.938032532920217,0.28988928937281994
5.034856700232378,0.06824448752956741
5.13168086754454,0.24273764967170597
5.228505034856701,0.3431027263451434
5.325329202168861,0.5965148296601136
5.4221533694810224,0.32437619293457226
5.518977536793184,0.3477825485924844
5.615801704105345,0.41489941648420947
5.712625871417506,0.5313511298831656
5.8094500387296675,0.17733680649823366
5.906274206041828,0.046574781978815614
6.003098373353989,0.5550751855647995
6.09992254066615,0.3153317744078111
6.196746707978312,0.34060353173837193
6.293570875290473,0.4989835000543981
6.390395042602634,0.4687367024684114
6.487219209914795,0.1001244542485721
6.584043377226956,0.21351434439270173
6.680867544539117,0.5044310199229979
6.777691711851278,0.21481580991893706
6.8745158791634395,0.28649266272237783
6.971340046475601,0.2708486394483888
7.068164213787762,0.4127944299172152
7.164988381099922,0.1597938196990513
7.261812548412084,0.1903021451239486
7.358636715724245,0.3781942641125349
7.455460883036406,0.13527985784278598
7.5522850503485675,0.27970467846649866
7.649109217660729,0.4228174083990396
7.74593338497289,0.4732275669336327
