frequency,amplitude
6.65210484511517,107.76148899999437
6.751389992057188,163.41330429612304
6.850675138999206,486.9862197012765
6.949960285941223,506.4247572154672
7.04924543288324,174.0019454318207
7.148530579825258,299.12312038053267
7.247815726767275,99.21449397250882
7.347100873709293,349.0538832364133
7.44638602065131,78.87030128337682
7.545671167593327,324.4644819435867
7.644956314535345,126.89395656834186
7.744241461477363,195.14532766414524
7.84352660841938,120.45375073997172
7.942811755361397,106.09369992340025
8.042096902303415,238.00702745165358
8.141382049245433,257.1696968524444
8.24066719618745,272.1145365072611
8.339952343129468,116.57213058051406
8.439237490071484,20.197631539165037
8.538522637013502,86.63578586473618
8.63780778395552,144.33489124243448
8.737092930897537,299.71213386872347
8.836378077839555,327.93595170500697
8.935663224781573,110.2956781774642
9.034948371723589,42.38309299824944
9.134233518665607,118.20660617854337
9.233518665607624,82.9773018053338
9.332803812549642,74.28119954824841
9.43208895949166,124.29001603612362
9.531374106433677,79.68455182680096
9.630659253375695,216.79449539282828
9.729944400317711,212.03975309209395
9.829229547259729,243.29019380182052
9.928514694201747,115.78176582811673
10.027799841143764,141.4895734310953
10.127084988085782,156.1495416928541
10.2263701350278,152.43307541919143
10.325655281969818,91.17440594776222
10.424940428911833,143.65675137922398
10.524225575853851,164.2945249395512
10.623510722795869,157.81331892719152
10.722795869737887,100.88312699966059
10.822081016679904,160.76136010921965
10.921366163621922,152.39186123543473
11.02065131056394,7.184088025317252
11.119936457505956,59.601709555079296
11.219221604447974,45.701179033712364
11.318506751389991,49.04525631315833
11.417791898332009,88.46579595628864
11.517077045274027,98.39483674516623
11.616362192216044,88.80091612502515
11.71564733915806,48.88773380187086
11.814932486100078,24.41825765386889
11.914217633042096,117.05671182257221
12.013502779984114,37.06816847780856
12.112787926926131,125.58003334528041
12.212073073868149,55.09289319488358
12.311358220810167,30.335578003178348
12.410643367752183,105.74672476358309
12.5099285146942,19.75720157549403
12.609213661636218,40.61936719110013
12.708498808578236,25.413164133892362
12.807783955520254,50.337351150580254
12.907069102462271,20.564954706528532
13.00635424940429,40.394395726854064
13.105639396346305,6.016827107267748
13.204924543288323,29.07858474406322
13.30420969023034,39.0323215100567
13.403494837172358,26.29263744692113
13.502779984114376,49.546159028278936
13.602065131056394,52.05741867693919
13.701350277998412,44.25508305503643
13.800635424940427,46.60854775474047
13.899920571882445,60.40695225072881
13.999205718824463,44.732919746290904
14.09849086576648,47.19246452700459
14.197776012708498,49.34217133498605
14.297061159650516,40.935096862432516
14.396346306592532,38.755041978958516
14.49563145353455,47.84784790847567
14.594916600476568,45.20385725717384
14.694201747418585,50.940535362407765
14.793486894360603,35.99568011340688
14.89277204130262,18.461668561596436
14.992057188244639,17.976358515386632
15.091342335186654,38.99353546913224
15.190627482128672,54.344732226569086
15.28991262907069,31.39512052229412
15.389197776012708,20.502738167007124
15.488482922954725,29.288646637912336
15.587768069896743,38.00510690795796
15.68705321683876,27.692051302379927
15.786338363780777,24.18340723422605
15.885623510722795,43.98854530638037
15.984908657664812,33.513645650064426
16.08419380460683,26.323349513542805
16.183478951548846,11.15365897639944
16.282764098490865,22.144933189363954
16.38204924543288,30.10622932412414
16.4813343923749,33.24413002569778
16.580619539316917,14.268819826665416
16.679904686258936,17.529057649065354
16.779189833200952,9.425826754793393
16.87847498014297,22.139371124195453
16.977760127084988,17.39696935868706
17.077045274027004,18.752212847520887
17.176330420969023,10.742390063038442
17.27561556791104,14.653299231189191
17.37490071485306,29.767623943170392
17.474185861795075,27.42867655527403
17.57347100873709,37.895682675969894
17.67275615567911,4.995735683370736
17.772041302621126,40.95017688630285
17.871326449563146,15.704115761826056
17.97061159650516,20.559794864354515
18.069896743447178,32.043428126542516
18.169181890389197,16.585605778033887
18.268467037331213,16.890405629530754
18.367752184273233,45.07234760145262
18.46703733121525,51.51936188658879
18.566322478157268,37.038439601528246
18.665607625099284,35.612413845924166
18.7648927720413,41.12535071386788
18.86417791898332,36.136000068973324
18.963463065925335,20.476071736067702
19.062748212867355,26.703725930101662
19.16203335980937,18.492487749373694
19.26131850675139,19.381230571327695
19.360603653693406,13.959251378402321
19.459888800635422,41.372443545660886
19.55917394757744,31.30638393411509
19.658459094519458,25.781185346381097
19.757744241461477,16.167211866714272
19.857029388403493,18.308292091736437
19.956314535345513,24.192093839396534
20.05559968228753,17.099354154679478
20.154884829229545,19.84211372204028
20.254169976171564,7.496107733644185
20.35345512311358,5.953617312922778
20.4527402700556,19.92719527716097
20.552025416997616,29.119169759037987
20.651310563939635,30.060400319634965
20.75059571088165,29.871814434658443
20.849880857823667,29.453492992814468
20.949166004765686,36.18392678191522
21.048451151707702,23.25614227340704
21.147736298649722,25.79711984055362
21.247021445591738,17.35324939618844
21.346306592533757,24.331825318720412
21.445591739475773,11.880664943247101
21.54487688641779,9.755715383254259
21.64416203335981,12.44216356678811
21.743447180301825,12.85309102025188
21.842732327243844,25.275031814681537
21.94201747418586,13.270343300578862
22.04130262112788,12.94776208944124
22.140587768069896,11.6277420167261
22.23987291501191,9.363377329345992
22.33915806195393,8.180576823017512
22.438443208895947,23.206161412621263
22.537728355837967,14.59109396853686
22.637013502779983,5.439365723789929
22.736298649722002,12.598088502417186
22.835583796664018,26.2343958751853
22.934868943606034,16.705459514530727
23.034154090548054,13.32288190818896
23.13343923749007,24.25792741562497
23.23272438443209,25.002870440572938
23.332009531374105,22.09475358045343
23.43129467831612,19.547764853371547
23.53057982525814,11.157513455584795
23.629864972200156,22.36489209592014
23.729150119142176,23.01121062820149
23.828435266084192,15.195532796134845
23.92772041302621,19.717329226750838
24.027005559968227,18.994826274319777
24.126290706910243,15.48623495015906
24.225575853852263,12.1083462210526
24.32486100079428,8.342078236252553
24.424146147736298,25.10339329721803
24.523431294678314,2.3845245555420496
24.622716441620334,12.537366026474366
24.72200158856235,19.127733843626373
24.821286735504366,17.16114872952067
24.920571882446385,13.839577744841536
25.0198570293884,17.250911543559095
25.11914217633042,12.898063198812105
25.218427323272437,6.59030522968345
25.317712470214456,8.832329119609572
25.416997617156472,27.324421117989875
25.516282764098488,29.12477597778911
25.615567911040507,32.64074644580696
25.714853057982523,24.32945502852289
25.814138204924543,23.47638038560202
25.91342335186656,1.5259423556414433
26.01270849880858,23.69786074700733
26.111993645750594,28.1562326764765
26.21127879269261,10.821859282149335
26.31056393963463,9.873520640815753
26.409849086576646,16.84642644000767
26.509134233518665,23.46928058394524
26.60841938046068,22.71820014839264
26.7077045274027,23.512820537776328
26.806989674344717,23.116982613790825
26.906274821286733,11.946447227778057
27.005559968228752,20.022766359564773
27.104845115170768,22.981847703734495
27.204130262112788,13.760401342101245
27.303415409054804,5.903634686855764
27.402700555996823,12.537916195333619
27.50198570293884,8.239136500898706
27.601270849880855,14.397528593162937
27.700555996822875,16.670203334034408
27.79984114376489,3.097709302408623
27.89912629070691,5.040500209523447
27.998411437648926,3.384252086717899
28.097696584590942,16.00398526780035
28.19698173153296,15.213500955458997
28.296266878474977,12.593286556821122
28.395552025416997,17.348212990832725
28.494837172359013,25.50660252856642
28.594122319301032,8.676471886017879
28.69340746624305,7.907035601380321
28.792692613185064,20.095165433918837
28.891977760127084,21.791382065501445
28.9912629070691,18.420173981739698
29.09054805401112,12.35480503209747
29.189833200953135,16.404450924327083
29.289118347895155,29.082211645499314
29.38840349483717,23.31546623825987
29.487688641779187,3.5074921538000297
29.586973788721206,9.06198201627841
29.686258935663222,7.033509476206976
29.78554408260524,13.122855450949915
29.884829229547258,5.556458428833693
29.984114376489277,10.507138523475732
30.083399523431293,11.293236441633656
30.18268467037331,9.684017797147604
30.28196981731533,9.247064096090044
30.381254964257344,18.608428801581937
30.480540111199364,7.64344177689211
30.57982525814138,16.39062713753738
30.6791104050834,21.430417448701988
30.778395552025415,17.645572403473516
30.87768069896743,10.578214845295815
30.97696584590945,6.17153236999421
31.076250992851467,27.650427601027218
31.175536139793486,16.12453488107869
31.274821286735502,20.75887394954386
31.37410643367752,8.70181596215916
31.473391580619538,11.484339754664306
31.572676727561554,22.972096063046973
31.671961874503573,22.47458250297593
31.77124702144559,12.593918110255567
31.87053216838761,14.402688719294794
31.969817315329625,11.566800707149344
32.069102462271644,14.502196574266303
32.16838760921366,1.4468969126372322
32.267672756155676,6.966639078796877
32.36695790309769,10.986485274959149
32.466243050039715,14.45789078175696
32.56552819698173,21.265254962637936
32.66481334392375,6.2495137291284255
32.76409849086576,6.798024459939558
32.86338363780778,6.5128457649767775
32.9626687847498,21.163459596587074
33.06195393169182,13.697587750810474
33.161239078633834,13.29585082748311
33.26052422557585,14.484511400712822
33.35980937251787,33.53179835652538
33.45909451945989,4.580653706518316
33.558379666401905,12.456495260179244
33.65766481334392,4.452827817682747
33.75694996028594,8.64217539849772
33.85623510722796,16.846554782892053
33.955520254169976,7.732304535677228
34.05480540111199,2.845952951337132
34.15409054805401,3.442029745483631
34.25337569499602,7.3340515931525445
34.35266084193805,5.777523344809638
34.45194598888006,7.629817737253016
34.55123113582208,11.274953723666306
34.650516282764094,7.680527258210185
34.74980142970612,3.5205052801142562
34.84908657664813,3.835508348581537
34.94837172359015,12.305448567671645
35.047656870532165,10.54749763440074
35.14694201747418,12.44036690838573
35.246227164416204,9.147423424999303
35.34551231135822,5.733016915863961
35.444797458300236,7.2669745258311105
35.54408260524225,6.268376730546619
35.64336775218427,11.239639015013376
35.74265289912629,12.682539905076931
35.84193804606831,9.131100033722994
35.94122319301032,9.474080013061474
36.04050833995234,5.87998338549338
36.139793486894355,9.033200943136876
36.23907863383638,8.483939434719895
36.338363780778394,3.89014667504363
36.43764892772041,3.9556624060598646
36.536934074662426,8.601698794834377
36.63621922160445,7.683592169767099
36.735504368546465,6.858947415880257
36.83478951548848,6.472513503260424
36.9340746624305,5.330255327519919
37.03335980937251,6.9653019002850804
37.132644956314536,5.022835947308406
37.23193010325655,8.12329436570539
37.33121525019857,17.348438431608407
37.430500397140584,16.71535683278399
37.5297855440826,9.237265972668139
37.62907069102462,7.204604112464095
37.72835583796664,2.0842203340593852
37.827640984908655,9.126068921302426
37.92692613185067,4.3021959052128755
38.026211278792694,6.463927010293035
38.12549642573471,2.915279215249967
38.224781572676726,9.447463964365
38.32406671961874,7.177152673714449
38.42335186656076,15.64774261153475
38.52263701350278,8.693578749559308
38.6219221604448,6.0382559508714175
38.72120730738681,9.40673652450811
38.82049245432883,7.2852297022055295
38.919777601270845,10.538199201040882
39.01906274821287,18.750201578182157
39.11834789515488,15.940724113505018
39.2176330420969,7.208232393423689
39.316918189038915,13.304500036738851
39.41620333598094,13.504474758868785
39.515488482922954,8.124934767687732
39.61477362986497,1.7366384410531177
39.714058776806986,14.925388869100894
39.813343923749,7.3429936760691055
39.912629070691025,2.8088277418614718
40.01191421763304,7.10815696155476
40.11119936457506,10.924938148993473
40.21048451151707,12.112188134583121
40.30976965845909,5.9522535535985766
40.40905480540111,7.998859174752278
40.50833995234313,5.651204040987246
40.607625099285144,9.515330220078182
40.70691024622716,11.776399151402257
40.806195393169176,7.36856543312333
40.9054805401112,10.038972951189892
41.004765687053215,11.31591793357505
41.10405083399523,7.351867584327
41.20333598093725,8.404914898046334
41.30262112787927,4.367443385417297
41.401906274821286,4.7951172421441
41.5011914217633,11.885802451727326
41.60047656870532,16.74937406407378
41.699761715647334,10.416955038716557
41.79904686258936,6.999302535265766
41.89833200953137,18.126548819222084
41.99761715647339,13.245628114371081
42.096902303415405,10.838887316396915
42.19618745035742,14.853360515100052
42.295472597299444,5.7635073537599375
42.39475774424146,7.500472571887472
42.494042891183476,3.874311365690694
42.59332803812549,5.815968555110654
42.692613185067515,18.478790930438603
42.79189833200953,15.447956947653712
42.89118347895155,15.466803491854558
42.99046862589356,16.240575437275552
43.08975377283558,9.426519927818935
43.1890389197776,7.813466713221696
43.28832406671962,7.187325389377935
43.387609213661634,9.506834660669275
43.48689436060365,9.418177964451488
43.586179507545666,17.11382081073679
43.68546465448769,19.553402985235337
43.784749801429705,9.84847885790256
43.88403494837172,4.49146396654257
43.983320095313736,10.659563609816578
44.08260524225576,7.986720348054136
44.181890389197775,14.635956361874703
44.28117553613979,15.274652751503133
44.38046068308181,15.510465958586925
44.47974583002382,4.977987523689293
44.579030976965846,6.788716682888514
44.67831612390786,12.305779439346807
44.77760127084988,5.151620536617253
44.876886417791894,13.901520901279348
44.97617156473391,2.418228868510557
45.07545671167593,9.7143179503345
45.17474185861795,2.018408567058972
45.274027005559965,8.854791962354
45.37331215250198,8.38625511383193
45.472597299444004,17.470158007869248
45.57188244638602,18.074952329618057
45.671167593328036,4.810321888718396
45.77045274027005,0.8609282541859424
45.86973788721207,3.2457248218484707
45.96902303415409,6.785403264139399
46.06830818109611,14.862896244293456
46.16759332803812,7.059777200015127
46.26687847498014,5.531070825996683
46.366163621922155,11.347797827522662
46.46544876886418,12.618812639318607
46.564733915806194,11.668947433185886
46.66401906274821,11.420838047624187
46.763304209690226,6.18008661077752
46.86258935663224,10.29545908565989
46.961874503574265,9.722847867216387
47.06115965051628,13.302337438058286
47.1604447974583,11.03452408776164
47.25972994440031,20.249972745540727
47.359015091342336,16.386830498728173
47.45830023828435,16.103743708267274
47.55758538522637,2.814263359068177
47.656870532168384,11.719957785105391
47.7561556791104,16.042027497244835
47.85544082605242,4.520855992243066
47.95472597299444,6.8749064675221
48.054011119936455,3.736432012692887
48.15329626687847,7.447947800523649
48.25258141382049,12.753317872733184
48.35186656076251,10.070940269669302
48.451151707704526,8.191169863719486
48.55043685464654,6.657078993630509
48.64972200158856,10.593338395324807
48.74900714853058,4.7101672367212135
48.848292295472596,7.324308716655569
48.94757744241461,13.515620679544332
49.04686258935663,7.106621365692593
49.146147736298644,6.732393321490667
49.24543288324067,9.263558195169693
49.34471803018268,19.138226987413425
49.4440031771247,14.283726826314787
49.543288324066715,9.011998577094895
49.64257347100873,16.533761694432695
49.741858617950754,8.382669229373594
49.84114376489277,17.84281575552387
49.940428911834786,13.47525054048652
50.0397140587768,13.903898420221397
50.138999205718825,1.3574339584693857
50.23828435266084,13.457681592424658
50.33756949960286,0.42928137495143
50.43685464654487,4.9104268397309525
50.53613979348689,15.509560019740444
50.63542494042891,9.512148167354407
50.73471008737093,16.85991982316209
50.833995234312944,7.396417040169665
50.93328038125496,4.397853931537675
51.032565528196976,6.728552832354318
51.131850675139,9.351252513598267
51.231135822081015,11.093257655342486
51.33042096902303,2.033128943048025
51.42970611596505,3.915547202294823
51.52899126290706,15.121277510664466
51.628276409849086,18.959888287865727
51.7275615567911,6.353922358366541
51.82684670373312,2.6545735939803476
51.926131850675134,6.634919784004458
52.02541699761716,11.224680066837749
52.12470214455917,8.555830123923549
52.22398729150119,3.627416677619084
52.323272438443205,4.820520245677218
52.42255758538522,8.436732881568386
52.521842732327244,5.887943731853621
52.62112787926926,1.3311699839741193
52.720413026211276,9.836129934472835
52.81969817315329,5.5292926276309835
52.91898332009531,0.8653670928455611
53.01826846703733,8.051064641829516
53.11755361397935,5.2022736691250575
53.21683876092136,14.85375764564915
53.31612390786338,10.710670529650494
53.4154090548054,2.2370344219474885
53.51469420174742,11.862884726512384
53.61397934868943,11.155607852951277
53.71326449563145,7.638067348345977
53.812549642573465,10.148408511432867
53.91183478951549,11.38149572758353
54.011119936457504,14.06538357257883
54.11040508339952,7.960170109697704
54.209690230341536,17.933089811993437
54.30897537728355,5.532106658544547
54.408260524225575,7.612589845379484
54.50754567116759,8.300498893383434
54.60683081810961,6.44644811069929
54.70611596505162,14.194929973194116
54.805401111993646,1.7381666516478298
54.90468625893566,4.585314112203385
55.00397140587768,3.4729280636510023
55.103256552819694,3.328215019164229
55.20254169976171,7.519444174855945
55.30182684670373,1.5240784017942954
55.40111199364575,7.161005283700696
55.500397140587765,10.02691219878764
55.59968228752978,7.0510381798344355
55.6989674344718,7.5839721925960895
55.79825258141382,8.323395635355748
55.897537728355836,20.35504717072716
55.99682287529785,5.791561312779547
56.09610802223987,15.419610777117887
56.195393169181884,3.1318085375703943
56.29467831612391,4.702344964781494
56.39396346306592,11.856251955285911
56.49324861000794,7.05227777569802
56.592533756949955,7.593026979976256
56.69181890389198,11.071138590961779
56.791104050833994,6.086038391496761
56.89038919777601,11.52536538543864
56.989674344718026,8.538676128934688
57.08895949166004,10.26248673488365
57.188244638602065,22.92022723305183
57.28752978554408,9.485496328929344
57.3868149324861,9.97780599445273
57.48610007942811,22.32117224081332
57.58538522637013,23.948781965621038
57.68467037331215,9.356606183609408
57.78395552025417,10.229278072000664
57.88324066719618,8.350561542617061
57.9825258141382,7.413350295980118
58.08181096108022,7.255473719232594
58.18109610802224,0.8131384020170287
58.280381254964254,8.615770919241992
58.37966640190627,5.264668502197051
58.478951548848286,10.26647559682112
58.57823669579031,6.378170154404529
58.677521842732325,5.9806949873163315
58.77680698967434,9.458224470919285
58.87609213661636,11.248130553813118
58.97537728355837,11.191626610988434
59.074662430500396,3.9127964877190755
59.17394757744241,2.5635564433960765
59.27323272438443,15.347655228872295
59.372517871326444,18.55269885112563
59.47180301826847,5.882687752328134
59.57108816521048,8.695311089107255
59.6703733121525,5.605426015096619
59.769658459094515,15.368209327333503
59.86894360603653,4.8339299325641285
59.968228752978554,19.706815001348172
60.06751389992057,6.617069124877956
60.166799046862586,15.54014736010771
60.2660841938046,11.33008465874549
60.36536934074662,9.761744749839904
60.46465448768864,4.041710589629753
60.56393963463066,17.13135047345755
60.66322478157267,24.168197071468047
60.76250992851469,8.855281030974858
60.86179507545671,5.069247451068462
60.96108022239873,8.524553641847504
61.060365369340744,6.831023208967205
61.15965051628276,15.572363323257376
61.258935663224776,16.708916696815415
61.3582208101668,7.061624879173472
61.457505957108815,3.516986566165729
61.55679110405083,10.288547658310907
61.65607625099285,15.017515581450176
61.75536139793486,0.2256776832808625
61.854646544876886,3.018485811421136
61.9539316918189,10.845146237453594
62.05321683876092,0.6826157689128972
62.15250198570293,6.706529362338143
62.25178713264495,6.159759363775202
62.35107227958697,4.940022601629301
62.45035742652899,8.844296726454136
