frequency,amplitude
10.736800630417651,17.7804727175645
10.835303388494877,18.21664880957669
10.933806146572103,18.75184262567425
11.032308904649328,18.791935773623738
11.130811662726556,18.188232356901022
11.229314420803782,17.09724089689089
11.327817178881007,16.920537049804988
11.426319936958233,15.287737878203249
11.52482269503546,15.217934946202462
11.623325453112686,13.23529432862365
11.721828211189912,12.293071252082948
11.820330969267138,10.8696723903405
11.918833727344364,10.322625626475709
12.017336485421591,8.580329123393376
12.115839243498817,7.823231129965323
12.214342001576043,7.236934759036562
12.312844759653268,4.955549956252513
12.411347517730496,5.357886288121188
12.509850275807722,3.9385156483564168
12.608353033884947,3.720853052596758
12.706855791962173,2.851133007908354
12.805358550039399,2.16729210052644
12.903861308116626,2.7902068490159793
13.002364066193852,3.871292440220785
13.100866824271078,5.681007604195737
13.199369582348304,6.146200348318255
13.297872340425531,7.543916799513618
13.396375098502757,8.942839111213889
13.494877856579983,9.823877708390912
13.593380614657208,10.788160311263391
13.691883372734434,11.590825502689734
13.790386130811662,12.145029590738206
13.888888888888888,12.231798458646509
13.987391646966113,12.804335746150102
14.085894405043339,13.653456787039975
14.184397163120567,13.446339553072018
14.282899921197792,13.181764283261519
14.381402679275018,13.465929290763711
14.479905437352244,13.591485763499259
14.578408195429471,13.177851299819897
14.676910953506697,12.967985848770498
14.775413711583923,12.19679172932543
14.873916469661149,11.345255086150036
14.972419227738374,10.866641580728977
15.070921985815602,9.887614495267751
15.169424743892828,9.470349439191095
15.267927501970053,9.260499323563439
15.366430260047279,10.42648888317364
15.464933018124507,10.570883713385358
15.563435776201732,11.943571510993484
15.661938534278958,13.123359051521087
15.760441292356184,14.47342425799112
15.85894405043341,15.323148133289099
15.957446808510637,17.329864544301007
16.055949566587863,19.176801682896883
16.15445232466509,19.33467485470039
16.252955082742314,20.605023582063236
16.351457840819542,20.584597987905468
16.449960598896766,21.952538107438457
16.548463356973993,22.63211893570971
16.64696611505122,22.331542335379293
16.745468873128445,22.43261207274688
16.843971631205672,22.1800515384774
16.942474389282896,21.288685717611752
17.040977147360124,20.13141809738903
17.13947990543735,19.79070643909117
17.237982663514575,18.10785171507125
17.336485421591803,16.51459645153932
17.43498817966903,14.836362304594102
17.533490937746254,13.566678087681398
17.631993695823482,12.548427602201473
17.730496453900706,10.574543236152186
17.828999211977933,9.717364759921951
17.92750197005516,9.058800916012062
18.026004728132385,8.524049614516365
18.124507486209612,8.703327032459857
18.223010244286836,8.909327085244382
18.321513002364064,8.96799752747999
18.42001576044129,9.824753164242921
18.518518518518515,10.03353573363263
18.617021276595743,10.764162212945445
18.71552403467297,10.769137007023891
18.814026792750195,11.168045737515314
18.912529550827422,10.58893792433042
19.011032308904646,11.365510993521564
19.109535066981874,11.910829877976989
19.2080378250591,12.09282721402135
19.306540583136325,11.566695934169257
19.405043341213553,12.391405382955371
19.503546099290777,12.18056862071663
19.602048857368004,11.499066256894883
19.70055161544523,11.350140216662895
19.799054373522456,11.014865274150315
19.897557131599683,10.184037635665778
19.996059889676907,9.686693007589279
20.094562647754135,9.1192903279059
20.193065405831362,8.450495363420398
20.291568163908586,7.867177002852561
20.390070921985814,7.172889927509245
20.48857368006304,6.44912865325948
20.587076438140265,6.387160390038296
20.685579196217493,5.734937313999007
20.784081954294717,4.795449190755012
20.882584712371944,3.8107521898931487
20.98108747044917,3.9866525317081707
21.079590228526396,3.5934033933187215
21.178092986603623,5.173688535755659
21.276595744680847,5.985311825934019
21.375098502758075,7.723693839568686
21.473601260835302,8.912916581577377
21.572104018912526,10.654861649809085
21.670606776989754,12.093951567630603
21.76910953506698,13.09041263672481
21.867612293144205,14.155534883302947
21.966115051221433,14.836946831835624
22.064617809298657,15.214897810594636
22.163120567375884,16.313966781532024
22.26162332545311,14.901763544889196
22.360126083530336,15.504238718533497
22.458628841607563,15.417460916556148
22.557131599684787,14.77416162747632
22.655634357762015,13.59439012597923
22.754137115839242,13.137253434050322
22.852639873916466,12.25111362477777
22.951142631993694,11.255967676389531
23.04964539007092,9.532099681933385
23.148148148148145,8.118794985285989
23.246650906225373,6.883218610223663
23.345153664302597,5.741403921153706
23.443656422379824,5.005749799313497
23.542159180457052,6.189746371093876
23.640661938534276,5.875125956115989
23.739164696611503,6.982182045682306
23.837667454688727,9.173309368902858
23.936170212765955,10.090360082233857
24.034672970843182,10.795941244592102
24.133175728920406,11.923243632893902
24.231678486997634,13.062498917174905
24.330181245074858,12.932785837248902
24.428684003152085,13.03298056682132
24.527186761229313,14.23553249740935
24.625689519306537,13.618882572837268
24.724192277383764,13.680324152170623
24.822695035460992,13.331563569553971
24.921197793538216,12.483527781324897
25.019700551615443,12.580286564484421
25.118203309692667,11.080208804859256
25.216706067769895,11.360608120763798
25.315208825847122,11.431067282380008
25.413711583924346,9.678550976205798
25.512214342001574,8.21640377673809
25.610717100078798,9.60825665079449
25.709219858156025,9.913772930401114
25.807722616233253,8.339861469181818
25.906225374310477,8.968051755853272
26.004728132387704,10.041252811790995
26.103230890464932,8.122324433430524
26.201733648542156,9.078034008216264
26.300236406619383,8.478833227914226
26.398739164696607,8.939329815598427
26.497241922773835,8.420135739535182
26.595744680851062,8.246400031968847
26.694247438928286,8.975679871869504
26.792750197005514,9.019044837938706
26.891252955082738,7.493480297902792
26.989755713159965,7.243070617161383
27.088258471237193,8.282563610884782
27.186761229314417,7.302227998774771
27.285263987391644,5.825331795980874
27.38376674546887,7.27299355784752
27.482269503546096,6.360237603313277
27.580772261623324,6.18684730293296
27.679275019700547,5.150519285488342
27.777777777777775,5.416271123313446
27.876280535855003,6.137836392481094
27.974783293932227,5.0687557422016205
28.073286052009454,5.056998912298442
28.171788810086678,5.32422960271955
28.270291568163906,4.590945251874239
28.368794326241133,3.5369018848129454
28.467297084318357,3.8633829388034413
28.565799842395585,4.207346929409078
28.66430260047281,2.0942641420573778
28.762805358550036,2.007881365482176
28.861308116627264,2.7168340181442168
28.959810874704488,1.647392614770557
29.058313632781715,1.263373350722221
29.156816390858943,1.4766962589508577
29.255319148936167,1.2545932105475628
29.353821907013394,0.42279038176900596
29.452324665090618,1.0417898993993127
29.550827423167846,1.801427996267115
29.649330181245073,1.7329568018124637
29.747832939322297,2.570032903037874
29.846335697399525,3.1032739147716724
29.94483845547675,3.8407148269444136
30.043341213553976,3.7331462453979842
30.141843971631204,4.348782804696712
30.240346729708428,5.123731474193969
30.338849487785655,5.142640858936677
30.437352245862883,5.336327932374238
30.535855003940107,4.793817814820278
30.634357762017334,5.489828395418738
30.732860520094558,4.4496516565041935
30.831363278171786,4.080361887226424
30.929866036249013,3.554843388496422
31.028368794326237,4.090765053221553
31.126871552403465,4.08294247553228
31.22537431048069,3.1264385356394393
31.323877068557916,2.808053668824257
31.422379826635144,1.9995569737985563
31.520882584712368,1.8716518065117622
31.619385342789595,1.7223610065771982
31.71788810086682,0.9608955080202518
31.816390858944047,0.9985104101372921
31.914893617021274,1.141212979770178
32.0133963750985,0.9924633624943929
32.111899133175726,1.2598798411428387
32.21040189125295,1.1470711549403343
32.30890464933018,1.883850926004267
32.407407407407405,1.9297830956656288
32.50591016548463,1.9929587545106655
32.60441292356185,2.6306835907837356
32.702915681639084,1.634886061946501
32.80141843971631,1.9509835513583165
32.89992119779353,2.224660720930377
32.99842395587076,2.455343863330392
33.09692671394799,1.6089950479716457
33.19542947202521,2.094521805469579
33.29393223010244,1.7551975691256014
33.392434988179666,1.566964276203335
33.49093774625689,1.0725300928724604
33.58944050433412,1.2542270948970076
33.687943262411345,1.4557230223043136
33.78644602048857,1.0971044965873271
33.88494877856579,1.3045420481440764
33.983451536643024,1.3838899390509034
34.08195429472025,1.188485876291353
34.18045705279747,2.077348851863833
34.2789598108747,1.0199981125235769
34.37746256895193,1.6134591330580945
34.47596532702915,1.7431367890085843
34.57446808510638,1.9752998904125545
34.672970843183606,0.9965569181959293
34.77147360126083,0.7045471992138697
34.86997635933806,1.129687529043627
34.968479117415285,0.7477143942822754
35.06698187549251,1.056423524812789
35.16548463356973,0.8525939317065946
35.263987391646964,2.0277711054464076
35.36249014972419,1.1746005252198846
35.46099290780141,2.7589079683685234
35.55949566587864,2.5231488661579773
35.65799842395587,3.1163062751028128
35.75650118203309,2.9822003170586586
35.85500394011032,3.713699178993356
35.953506698187546,3.8405433876677186
36.05200945626477,3.243257924152852
36.150512214342,4.078022643054027
36.249014972419225,3.705862986912925
36.34751773049645,4.081607442157789
36.44602048857367,3.29782107917229
36.544523246650904,3.827355187537572
36.64302600472813,3.477815887364713
36.74152876280535,2.2828334537597956
36.84003152088258,2.893207193533147
36.93853427895981,2.457684678699588
37.03703703703703,2.9245295054599847
37.13553979511426,2.7592943352667247
37.234042553191486,2.812098598856623
37.33254531126871,2.945800482313489
37.43104806934594,3.0861725854954147
37.529550827423165,3.461541886631527
37.62805358550039,4.274245009292728
37.72655634357761,4.084156131869509
37.825059101654844,4.751724049735965
37.92356185973207,3.9917334382933354
38.02206461780929,4.836222967272547
38.12056737588652,5.449980727764001
38.21907013396375,5.755956193001931
38.31757289204097,5.607176102345693
38.4160756501182,5.4092096280950095
38.514578408195426,4.497229109089806
38.61308116627265,4.1421178283697015
38.71158392434988,4.537476737434846
38.810086682427105,3.8332426303274376
38.90858944050433,3.612176549300456
39.00709219858155,3.3498163648561055
39.105594956658784,3.3883150887771585
39.20409771473601,3.227408936104368
39.30260047281323,2.796075736340088
39.40110323089046,2.4297453474488893
39.49960598896769,2.6030095507878808
39.59810874704491,2.7022367300104335
39.69661150512214,2.8683347536892043
39.795114263199366,3.389131040334763
39.89361702127659,3.447891890991263
39.992119779353814,3.8231088733316927
40.090622537431045,4.399338373550251
40.18912529550827,4.408883733685825
40.28762805358549,5.237947032082742
40.386130811662724,5.03038875472716
40.48463356973995,5.276149903941788
40.58313632781717,4.618322692636076
40.6816390858944,4.658440593986017
40.78014184397163,4.660966313884823
40.87864460204885,4.762606131374166
40.97714736012608,4.331943266907055
41.075650118203306,4.090981390000613
41.17415287628053,3.4588058514495965
41.272655634357754,4.119604152036556
41.371158392434985,3.4635519266661086
41.46966115051221,3.1386376647075798
41.56816390858943,2.6464455331576056
41.666666666666664,1.592238024608812
41.76516942474389,1.3662086360212153
41.86367218282111,1.058081655785407
41.96217494089834,0.8295838051855797
42.06067769897557,0.7851948077895784
42.15918045705279,1.577648166425004
42.25768321513002,0.9338673923552668
42.356185973207246,2.3423641979956096
42.45468873128447,2.348035342818107
42.553191489361694,2.1410829374188176
42.651694247438925,2.508379837893815
42.75019700551615,2.91392585812484
42.84869976359337,3.2429868676993863
42.947202521670604,2.692145534693258
43.04570527974783,2.2423388952929066
43.14420803782505,2.9160299609376756
43.24271079590228,2.411733262724588
43.34121355397951,2.828628345322199
43.43971631205673,2.3374413712962294
43.53821907013396,2.924557445889744
43.636721828211186,2.8783828080332023
43.73522458628841,1.8466257319901618
43.833727344365634,2.179644135047732
43.932230102442865,2.5570255934201853
44.03073286052009,1.8331254620761088
44.12923561859731,1.9163358503712975
44.227738376674544,1.7584556214520413
44.32624113475177,1.651612284302551
44.42474389282899,1.6724812516938823
44.52324665090622,0.7489341736634867
44.62174940898345,1.006160265121548
44.72025216706067,1.1885532821010052
44.8187549251379,0.6246601402683314
44.91725768321513,1.0623878091601118
45.01576044129235,1.2691525766776643
45.114263199369574,0.9565385979068747
45.212765957446805,0.711828887395355
45.31126871552403,1.2889033724578434
45.40977147360125,1.2716204962487296
45.508274231678485,0.6935329650071952
45.60677698975571,0.8178000611497945
45.70527974783293,1.3576134958870862
45.80378250591016,1.1087739637488947
45.90228526398739,1.1501449082954935
46.00078802206461,1.3009132552142155
46.09929078014184,1.390070828747889
46.19779353821907,1.0144609931630053
46.29629629629629,1.134703008684912
46.394799054373514,1.217557417046699
46.493301812450746,1.5425170796463266
46.59180457052797,0.9715684345246319
46.69030732860519,0.9953196815816567
46.788810086682425,0.6787050588923875
46.88731284475965,0.4926865520235601
46.98581560283687,0.3203182360065005
47.084318360914104,0.5981781120019583
47.18282111899133,0.3529405847995611
47.28132387706855,0.5867014921543833
47.379826635145776,0.5554896294850808
47.47832939322301,0.6799426947906663
47.57683215130023,1.017531288167285
47.675334909377455,1.2419934550364649
47.773837667454686,1.3712495536106544
47.87234042553191,1.2961416789104367
47.970843183609134,1.2343698678762292
48.069345941686365,1.3846356711982504
48.16784869976359,1.4853245743416144
48.26635145784081,1.9200477752864218
48.364854215918044,1.6378161326034981
48.46335697399527,1.8807108854287742
48.56185973207249,2.356761962734014
48.660362490149716,1.9237478314510927
48.75886524822695,1.903483796845109
48.85736800630417,2.166477224400115
48.955870764381395,1.9095280767268648
49.054373522458626,1.8184076137250464
49.15287628053585,1.654799926443796
49.251379038613074,1.3517807588096609
49.349881796690305,1.5732981256733247
49.44838455476753,1.0411749984864778
49.54688731284475,0.43254521600575857
49.645390070921984,0.49995889703393737
49.74389282899921,0.3001967190087186
49.84239558707643,0.3420300492284763
49.940898345153656,0.6205316515954802
50.03940110323089,0.7346248529391112
50.13790386130811,0.8920565651231515
50.236406619385335,0.5501144430022198
50.334909377462566,1.252322172403526
50.43341213553979,1.290388039130619
50.531914893617014,1.6960466741158244
50.630417651694245,1.6728266759621957
50.72892040977147,1.7098702738554314
50.82742316784869,1.6810231045022797
50.925925925925924,1.6405237841864486
51.02442868400315,1.9765989960324293
51.12293144208037,2.393452583603519
51.221434200157596,2.3124458467998723
51.31993695823483,2.0586955578050907
51.41843971631205,2.117950073923207
51.516942474389275,2.1099955944219064
51.615445232466506,1.946433342229221
51.71394799054373,2.264887082834491
51.812450748620954,1.5748008675824492
51.910953506698185,1.6562819446344235
52.00945626477541,1.8924297583484646
52.10795902285263,1.5335801451002617
52.206461780929864,2.03747039872436
52.30496453900709,1.7682099819779455
52.40346729708431,1.6866318093487667
52.501970055161536,1.6692793646681132
52.60047281323877,1.4105790495307502
52.69897557131599,1.6261364426047729
52.797478329393215,1.910988504659133
52.895981087470446,1.8223207398415167
52.99448384554767,1.7009144430737468
53.092986603624894,2.062752497704707
53.191489361702125,2.252436965539785
53.28999211977935,2.680283863303975
53.38849487785657,2.468897559412281
53.486997635933804,2.840006415557834
53.58550039401103,2.704628428912381
53.68400315208825,3.327980262598629
53.782505910165476,2.965710510709332
53.88100866824271,3.06163335890825
53.97951142631993,2.951227919850277
54.078014184397155,2.854434170035449
54.176516942474386,2.6385497755385283
54.27501970055161,2.81597017965534
54.373522458628834,2.490821706948143
54.472025216706065,2.358228696202667
54.57052797478329,2.287274348857024
54.66903073286051,2.314888933769036
54.76753349093774,1.6548190084969086
54.86603624901497,1.9155574241616595
54.96453900709219,1.4580809606643146
55.063041765169416,1.6162882388729043
55.16154452324665,1.8097115745636654
55.26004728132387,1.9407548827815881
55.358550039401095,2.1909914153285213
55.457052797478326,1.9993647115312134
55.55555555555555,2.488127052484165
55.654058313632774,2.564015266354564
55.752561071710005,2.9420557004758656
55.85106382978723,3.0885867752650698
55.94956658786445,3.2180754871601
56.04806934594168,2.9698846065091504
56.14657210401891,3.282163629200852
56.24507486209613,2.9875873299724742
56.343577620173356,3.2828775553604435
56.44208037825059,2.9392234696391193
56.54058313632781,3.19009140121046
56.639085894405035,2.927596851835108
56.737588652482266,2.593929621067857
56.83609141055949,2.770778532913679
56.934594168636714,2.6261227791912365
57.033096926713945,2.4308422511631567
57.13159968479117,2.0496173570570195
57.23010244286839,1.956415758560018
57.32860520094562,1.6797193011849818
57.42710795902285,1.7756501815464911
57.52561071710007,1.695964114723048
57.624113475177296,1.0122444030271451
57.72261623325453,1.463552779896357
57.82111899133175,1.649496809738855
57.919621749408975,1.3548530615214014
58.018124507486206,1.706021780604998
58.11662726556343,1.4130482582343085
58.215130023640654,1.5592089723385067
58.313632781717885,1.542056365805202
58.41213553979511,1.4613947398543723
58.51063829787233,1.7089511656223624
58.60914105594956,2.0898471708033104
58.70764381402679,1.9050351418493914
58.80614657210401,2.093831262240676
58.904649330181236,2.199467333406757
59.00315208825847,1.9556467170373042
59.10165484633569,2.554368750506703
59.200157604412915,2.160915162752826
59.298660362490146,2.3162023889998107
59.39716312056737,2.666238806791478
59.495665878644594,2.634410657007492
59.594168636721825,2.7208305679770826
59.69267139479905,2.8530660860515793
59.79117415287627,2.579501111920725
59.8896769109535,2.8721047175456604
59.98817966903073,2.757414992060322
60.08668242710795,2.83087912230151
60.185185185185176,2.822038513039504
60.28368794326241,2.9234355502922575
60.38219070133963,2.6107552945477366
60.480693459416855,2.9635082790366485
60.579196217494086,2.5468732700923864
60.67769897557131,2.9709268079666016
60.776201733648534,2.5736540962007903
60.874704491725765,2.6018279241792475
60.97320724980299,2.686939333647664
61.07171000788021,2.697671805589594
61.17021276595744,2.8011417023072416
61.26871552403467,2.6601554287281983
61.36721828211189,2.876216128401814
61.465721040189116,3.0373726419599385
61.56422379826635,2.981027708412254
61.66272655634357,2.8674607129443452
61.761229314420795,2.856701097087889
61.859732072498026,3.1080041298300003
61.95823483057525,2.9194051361068327
62.056737588652474,3.06001620630584
62.1552403467297,3.043488071532562
62.25374310480693,3.2079022225377125
62.35224586288415,3.3045095989023343
62.45074862096138,3.3824396104937566
