frequency,amplitude
0.0,35.57139958254993
0.09865824782951854,0.47503382512620257
0.19731649565903708,0.4034720753022765
0.2959747434885556,0.09956477135834807
0.39463299131807417,0.1728408505965419
0.4932912391475927,0.13525556994437238
0.5919494869771112,0.19606052073499408
0.6906077348066297,0.06881614395153281
0.7892659826361483,0.3795038985123306
0.8879242304656669,0.20871298403248228
0.9865824782951854,0.35972744592750583
1.085240726124704,0.07658484878733118
1.1838989739542225,0.37563749895174026
1.282557221783741,0.17764862196384573
1.3812154696132595,0.5191340751433569
1.479873717442778,0.4607685508405016
1.5785319652722967,0.5335440317799087
1.6771902131018153,0.24607162580430667
1.7758484609313339,0.3410866455411966
1.8745067087608522,0.4033266194223307
1.9731649565903708,0.14988011753599562
2.071823204419889,0.30308978648400026
2.170481452249408,0.5653437699294493
2.2691397000789264,0.6583891892910164
2.367797947908445,0.4640755556502715
2.4664561957379636,0.2663980348389834
2.565114443567482,0.8305366067649598
2.663772691397001,0.375937710509973
2.762430939226519,0.48210665221794086
2.8610891870560375,0.3160805490970927
2.959747434885556,0.7526167355416806
3.0584056827150747,0.4915948236248381
3.1570639305445933,0.7777395991426215
3.255722178374112,1.5624560314458058
3.3543804262036305,0.5490637593448385
3.453038674033149,3.9236468975327914
3.5516969218626677,1.447596205721582
3.650355169692186,0.47076495062954093
3.7490134175217045,1.2100778489194612
3.847671665351223,1.8178828890347176
3.9463299131807417,1.881633867043027
4.04498816101026,0.25429676124790146
4.143646408839778,0.2723178121811001
4.2423046566692975,0.6746312166626033
4.340962904498816,0.9062391733858106
4.439621152328335,0.5197389951151192
4.538279400157853,0.25143168796370147
4.636937647987372,0.9109044988575433
4.73559589581689,0.6793392651905756
4.834254143646408,0.6558594914541426
4.932912391475927,0.36019863897493176
5.031570639305445,0.04736096087646229
5.130228887134964,0.8861715940921481
5.2288871349644825,0.6255729084104995
5.327545382794002,0.24582095445740082
5.42620363062352,1.6151849351895442
5.524861878453038,1.642332934889727
5.623520126282557,0.6895716605038289
5.722178374112075,0.7819125334933903
5.820836621941594,0.7918105295668468
5.919494869771112,0.5561384692110528
6.018153117600631,0.33915156354039255
6.1168113654301495,0.7790837159661897
