frequency,amplitude
0.0,7639.245721740647
0.10096930533117933,3897.391873592352
0.20193861066235866,4906.036984634388
0.302907915993538,5782.5388253684905
0.4038772213247173,8793.45199766053
0.5048465266558967,17125.92163900384
0.605815831987076,13748.417335255457
0.7067851373182553,11272.294118317868
0.8077544426494346,18185.604248995685
0.908723747980614,12390.98373795336
1.0096930533117934,13519.095307961737
1.1106623586429727,14449.416633026407
1.211631663974152,6357.496725814854
1.3126009693053313,3456.0126000261794
1.4135702746365106,3840.226814925271
1.51453957996769,1142.797582704806
1.6155088852988693,4459.886637778891
1.7164781906300486,3256.019092773461
1.817447495961228,2899.851437332947
1.9184168012924072,6757.599568354036
2.0193861066235868,2073.6579153567486
2.120355411954766,2236.201850571752
2.2213247172859454,4284.958352034527
2.3222940226171245,2174.044969929502
2.423263327948304,5653.226880487071
2.524232633279483,2814.535360313748
2.6252019386106626,2593.1126685851104
2.7261712439418417,5040.845982491612
2.8271405492730213,2111.4361572163534
2.9281098546042004,1299.4965578663675
3.02907915993538,2799.581040998481
3.130048465266559,1705.7224254341218
3.2310177705977385,1195.6028434651037
3.331987075928918,2363.791535148616
3.432956381260097,2349.3216211585177
3.5339256865912767,2694.480250768802
3.634894991922456,2086.4500193268723
3.7358642972536353,2464.417990137404
3.8368336025848144,1361.4702780228774
3.937802907915994,489.59585013034194
4.0387722132471735,2004.9849209541603
4.139741518578353,2439.059409501016
4.240710823909532,2314.4474649407834
4.341680129240711,2561.13274065631
4.442649434571891,884.074871055847
4.54361873990307,1195.4124903414415
4.644588045234249,976.3094695818438
4.745557350565428,712.2758328566194
4.846526655896608,812.6661843529436
4.947495961227787,1616.5477591747933
5.048465266558966,2175.7861165807244
5.149434571890146,3572.5616556681766
5.250403877221325,306.9163629361756
5.351373182552504,1588.2595107028633
5.4523424878836835,3471.684502513331
5.5533117932148635,829.6450299507397
5.6542810985460425,1834.227732688641
5.755250403877222,1965.3703069759124
5.856219709208401,229.7311587574509
5.957189014539581,1839.7668274839646
6.05815831987076,1576.7373673930438
6.159127625201939,544.5971804603178
6.260096930533118,2702.704091864991
6.361066235864298,2150.587375657589
6.462035541195477,1997.0661924033902
6.563004846526656,1047.993505674891
6.663974151857836,375.51879716758225
6.764943457189015,1996.8040674433423
6.865912762520194,797.0930224589176
6.966882067851373,929.9452209827452
7.067851373182553,1783.3151472927657
7.1688206785137325,2170.0492155763845
7.269789983844912,376.579707998751
7.370759289176091,1702.296846918553
7.471728594507271,972.1349278711359
7.57269789983845,2012.7107293614013
7.673667205169629,1110.77374682015
7.774636510500808,1456.1624093057865
7.875605815831988,1907.7344255172982
7.976575121163167,289.8567574736521
8.077544426494347,971.0632873761275
8.178513731825525,906.158027840109
8.279483037156705,328.8029392925486
8.380452342487885,636.4863018374037
8.481421647819063,805.8192967358057
8.582390953150243,454.77621703872586
8.683360258481422,908.7059771969947
8.784329563812602,763.7780151965845
8.885298869143782,837.3519844234618
8.98626817447496,1351.8024845869068
9.08723747980614,349.54739397850193
9.18820678513732,461.8753184991437
9.289176090468498,1198.7917063178925
9.390145395799678,418.84689417079085
9.491114701130856,1004.6326350270378
9.592084006462036,1156.2188183649914
9.693053311793216,889.6817836611544
9.794022617124394,1302.1494139184936
9.894991922455574,346.7147390290507
9.995961227786754,1176.7140031534252
10.096930533117932,967.630478937337
10.197899838449112,678.7826150812958
10.298869143780292,670.9870457353751
10.39983844911147,919.3143286419464
10.50080775444265,853.7487038307746
10.601777059773829,1479.313457058738
10.702746365105009,483.3682834729576
10.803715670436189,1172.9020229715222
10.904684975767367,533.3827987309376
11.005654281098547,608.2741714523992
11.106623586429727,699.669193756878
11.207592891760905,256.61073280192943
11.308562197092085,123.10027778908375
11.409531502423265,396.0186697701199
11.510500807754443,298.70382385618126
11.611470113085623,603.4587485118072
11.712439418416801,826.5097183753805
11.813408723747981,389.5642508783589
11.914378029079161,701.762092304892
12.01534733441034,909.5145900656283
12.11631663974152,64.72318166184651
12.2172859450727,668.5789013476029
12.318255250403878,126.46688515487756
12.419224555735058,542.4014852809494
12.520193861066236,561.8029802402586
12.621163166397416,516.6587558065946
12.722132471728596,410.60037514775547
12.823101777059774,616.9118409864602
12.924071082390954,111.93681503659047
13.025040387722134,819.6790975199077
13.126009693053312,162.5788099616917
13.226978998384492,778.028431077895
13.327948303715672,157.06283441493727
13.42891760904685,547.3311083891473
13.52988691437803,86.29545506624167
13.630856219709209,376.00493921807595
13.731825525040389,533.2622823230787
13.832794830371569,436.02646831993604
13.933764135702747,589.2388252312228
14.034733441033927,613.6694828803119
14.135702746365107,984.5671266151884
14.236672051696285,376.22830598719594
14.337641357027465,758.7912115282743
14.438610662358643,243.4645276350946
14.539579967689823,741.9103514125562
14.640549273021003,365.721790748699
14.741518578352181,736.6677308679045
14.842487883683361,303.9779657744293
14.943457189014541,891.9275157058665
15.04442649434572,352.96903189514285
15.1453957996769,771.6850404194673
15.24636510500808,502.9044261260416
15.347334410339258,616.3912937793082
15.448303715670438,283.2165725475513
15.549273021001616,644.580697255496
15.650242326332796,249.1209213815562
15.751211631663976,337.2225427849746
15.852180936995154,242.91651308602422
15.953150242326334,301.3049845125452
16.054119547657514,252.68215032168715
16.155088852988694,531.1548542481564
16.25605815831987,51.0181846656929
16.35702746365105,564.9726900700517
16.45799676898223,234.78022096777767
16.55896607431341,452.92547652171436
16.65993537964459,128.57945908018192
16.76090468497577,649.3695212270189
16.861873990306947,424.9669599942882
16.962843295638127,432.8280096666859
17.063812600969307,451.52731922247256
17.164781906300487,247.70079009579146
17.265751211631667,247.78755704693884
17.366720516962843,351.368260449985
17.467689822294023,263.4904013511688
17.568659127625203,664.9390350815914
17.669628432956383,744.7752029553425
17.770597738287563,448.3757028611486
17.871567043618743,490.39358880833436
17.97253634894992,508.5055588155965
18.0735056542811,324.8267382780695
18.17447495961228,478.23935518363953
18.27544426494346,342.14755359153287
18.37641357027464,573.4300454978071
18.477382875605816,416.4487350978649
18.578352180936996,631.4065144043726
18.679321486268176,361.2384151671577
18.780290791599356,961.3654552007879
18.881260096930536,260.9355544392644
18.982229402261712,675.3182158074853
19.083198707592892,257.9979368756594
19.184168012924072,716.5132991642155
19.285137318255252,157.45359545511315
19.386106623586432,638.8704442848702
19.487075928917612,103.68047811594761
19.58804523424879,607.616043121229
