frequency,amplitude
0.0,4299.332297516987
0.09881422924901184,716.5131826066628
0.19762845849802368,2366.8019522364866
0.2964426877470355,1748.3245546733951
0.39525691699604737,686.7751601036948
0.4940711462450592,1643.567894621638
0.592885375494071,496.69883171044165
0.6916996047430829,583.7015064698397
0.7905138339920947,576.2656335817145
0.8893280632411066,530.9233248192273
0.9881422924901184,186.85378844121874
1.0869565217391304,264.5279071639715
1.185770750988142,191.7624934277019
1.2845849802371538,439.4878666917017
1.3833992094861658,471.89165689216424
1.4822134387351777,572.1050344843906
1.5810276679841895,436.5262402929957
1.6798418972332012,475.77007021398447
1.7786561264822132,1056.6537085242396
1.8774703557312251,211.78814534666884
1.9762845849802368,902.3373060221063
2.0750988142292486,782.4601243685378
2.1739130434782608,195.7993655019989
2.2727272727272725,294.2486213735809
2.371541501976284,533.27480153404
2.470355731225296,358.0830696670055
2.5691699604743077,315.421684802728
2.66798418972332,122.10846238612913
2.7667984189723316,199.84971645448724
2.8656126482213433,181.51183698575613
2.9644268774703555,410.6398942079531
3.0632411067193672,106.89095420451756
3.162055335968379,176.00248123812128
3.2608695652173907,342.48380251162564
3.3596837944664024,140.58213813894776
3.4584980237154146,225.0114676937223
3.5573122529644263,298.5084382882599
3.656126482213438,48.44812846141218
3.7549407114624502,270.8836880734451
3.853754940711462,187.1287215107963
3.9525691699604737,151.41197116795234
4.051383399209485,136.0769498004575
4.150197628458497,95.16458309540397
4.249011857707509,81.91601206165771
4.3478260869565215,74.53935824080224
4.446640316205533,30.631012668203002
4.545454545454545,55.49968850835168
4.644268774703557,26.875751687011892
4.743083003952568,68.21752302416748
4.84189723320158,13.24787945556933
4.940711462450592,70.38869258398486
5.039525691699604,62.625393748668614
5.138339920948615,31.337025337031555
5.237154150197628,70.0383082558616
5.33596837944664,85.2836624786931
5.434782608695651,13.399770740513858
5.533596837944663,96.60868673041709
5.632411067193675,37.70303815196727
5.731225296442687,17.47399783652998
5.830039525691698,54.494709506490004
5.928853754940711,22.071706824969908
6.027667984189723,22.97249203443599
6.1264822134387344,36.2197977862729
6.225296442687746,27.681255480232377
6.324110671936758,32.54524387721314
6.42292490118577,8.604980149856868
6.521739130434781,48.999155501568666
6.620553359683793,14.057744620510805
6.719367588932805,34.88503232020273
6.8181818181818175,33.986884589546136
6.916996047430829,7.496963085192131
7.015810276679841,53.11809906379189
7.114624505928853,64.28698930811619
7.213438735177864,7.669123983028823
7.312252964426876,42.979554604092684
7.411067193675888,26.570847008222923
7.5098814229249005,13.912710878514039
7.608695652173912,48.33416659316539
7.707509881422924,46.863027024991474
7.806324110671936,27.18645164131035
7.905138339920947,54.75897912607521
8.00395256916996,13.431072887700411
8.10276679841897,72.92930808742128
8.201581027667983,51.51255281988093
8.300395256916994,30.594936897028624
8.399209486166006,81.54497814481482
8.498023715415018,30.043512716906164
8.59683794466403,42.579193485313056
8.695652173913043,10.45049529616225
8.794466403162055,37.99598444171121
8.893280632411066,27.728507546109647
8.992094861660078,27.304582884939354
9.09090909090909,22.650429363140557
9.189723320158102,18.0402738629381
9.288537549407113,31.62189545048888
9.387351778656125,17.581695948758544
9.486166007905137,1.6737107713125918
9.584980237154149,11.003661958585592
9.68379446640316,51.112736733484574
9.782608695652172,24.352001123375324
9.881422924901184,26.592133862751222
9.980237154150196,23.251119319470668
10.079051383399207,3.00037217682212
10.177865612648219,10.270745369243054
10.27667984189723,6.962599620731695
10.375494071146244,31.627215612667428
10.474308300395256,11.614731840603126
10.573122529644268,21.185203524515526
10.67193675889328,10.739862148657513
10.770750988142291,18.16132375394553
10.869565217391303,17.40238007117993
10.968379446640315,11.658844308592995
11.067193675889326,10.841165619716788
11.166007905138338,6.843777509149737
11.26482213438735,8.533221937519894
11.363636363636362,4.902236396907283
11.462450592885373,7.39105944368234
11.561264822134385,3.8023331882555826
11.660079051383397,9.944406356481919
11.758893280632408,7.544882489088375
11.857707509881422,8.740759684118613
11.956521739130434,5.065007557197144
12.055335968379445,6.766655959132267
12.154150197628457,14.713365677360793
12.252964426877469,3.897596031728626
12.35177865612648,13.947589696844778
12.450592885375492,17.301127107880117
12.549407114624504,14.318268204144509
12.648221343873516,13.223270675494765
12.747035573122528,10.556966044019036
12.84584980237154,14.077001940736357
12.944664031620551,26.1816149852147
13.043478260869563,13.514004490836948
13.142292490118574,8.189714763574514
13.241106719367586,19.761049827455867
13.339920948616598,9.46223341547532
13.43873517786561,14.716383640992477
13.537549407114623,9.696694995050578
13.636363636363635,14.67501863406288
13.735177865612647,1.7760955317236362
13.833992094861658,5.783814100790839
13.93280632411067,14.011810229173268
14.031620553359682,12.150128927597178
14.130434782608694,12.595070830688282
14.229249011857705,9.111617035902281
14.328063241106717,16.243721277533794
14.426877470355729,10.239481371432722
14.52569169960474,21.712474858463846
14.624505928853752,19.41646261413084
14.723320158102764,27.455891846728445
14.822134387351776,14.665856285637103
14.920948616600787,27.91561184613332
15.019762845849801,21.313262944691022
15.118577075098813,17.3374537088802
15.217391304347824,24.87734910198086
15.316205533596836,13.094164991357712
15.415019762845848,9.326220241811551
15.51383399209486,6.825214470029827
15.612648221343871,7.416450961916021
15.711462450592883,6.392697180190084
15.810276679841895,4.168388243976004
15.909090909090907,15.233546750008468
16.00790513833992,8.023009999145518
16.10671936758893,18.551343394034898
16.20553359683794,5.020016686951177
16.304347826086953,18.54654287311656
16.403162055335965,18.29832717155844
16.501976284584977,14.661313358890531
16.60079051383399,15.394337510463851
16.699604743083,20.039385320425943
16.798418972332012,20.04253330170268
16.897233201581024,17.501106260717624
16.996047430830036,18.399826889903853
17.094861660079047,20.16569348605769
17.19367588932806,14.448709212837436
17.29249011857707,11.989361636857858
17.391304347826086,16.559531908654996
17.490118577075098,2.5145249216659438
17.58893280632411,8.136071291209499
17.68774703557312,6.9256894257944674
17.786561264822133,6.2638842459474535
17.885375494071145,6.176332590095806
17.984189723320156,10.112445259773999
18.083003952569168,6.05927164732972
18.18181818181818,3.6712091968043765
18.28063241106719,6.798657909833474
18.379446640316203,9.059051179033935
18.478260869565215,3.2510808683572336
18.577075098814227,8.952927815207177
18.67588932806324,9.226471808810278
18.77470355731225,6.808226543354029
18.873517786561262,5.687936344139878
18.972332015810274,5.470319172120828
19.071146245059285,7.610047631048967
19.169960474308297,3.2139026732582354
19.26877470355731,6.481793666614188
19.36758893280632,5.0756115181509225
19.466403162055332,5.018797407152876
19.565217391304344,3.7996767463661136
19.664031620553356,10.638669103417266
19.762845849802368,9.352151945727007
19.86166007905138,6.2519671292654495
19.96047430830039,4.453353185384056
20.059288537549403,3.6148619791808994
20.158102766798415,9.753603038528304
20.256916996047426,5.927270248147509
20.355731225296438,3.0905307973059957
20.45454545454545,3.715398220945379
20.55335968379446,7.289741456019934
20.652173913043477,3.490260781572579
20.75098814229249,4.711497478601464
20.8498023715415,5.628418025632386
20.948616600790512,10.010126830352808
21.047430830039524,4.547623232812313
21.146245059288535,9.730379193611126
21.245059288537547,6.967387734194306
21.34387351778656,2.3162234786303015
21.44268774703557,5.282629241660707
21.541501976284582,7.0297821665961076
21.640316205533594,7.192381454637921
21.739130434782606,2.512177235792213
21.837944664031617,3.406279640168167
21.93675889328063,9.1165270864852
22.03557312252964,7.919198172094306
22.134387351778653,6.915239549278628
22.233201581027664,1.3970517362232127
22.332015810276676,3.8587112235307552
22.430830039525688,4.172757728348798
22.5296442687747,9.165044850769958
22.62845849802371,4.951005392120866
22.727272727272723,7.591914240503717
22.826086956521735,5.790701867623681
22.924901185770747,10.34313125459342
23.02371541501976,4.121719986659885
23.12252964426877,0.7849331377290053
23.22134387351778,3.385191355593885
23.320158102766793,2.157490230721363
23.418972332015805,3.320127874197799
23.517786561264817,6.203982387560243
23.61660079051383,6.127313917509297
23.715415019762844,3.092189040563462
23.814229249011856,3.2257612171129124
23.913043478260867,1.4792635946807484
24.01185770750988,5.413351147122391
24.11067193675889,6.557525871772021
24.209486166007903,3.6800428736492443
24.308300395256914,1.3733280126047436
24.407114624505926,7.5508417995464105
24.505928853754938,1.8949056835523146
24.60474308300395,1.0627408463580712
24.70355731225296,3.1365132341522886
24.802371541501973,8.30142267197667
24.901185770750985,3.011014164990997
24.999999999999996,1.5038247188782572
25.098814229249008,3.7569483506859496
25.19762845849802,3.646917545943466
25.29644268774703,6.105104629149337
25.395256916996043,13.706602512379193
25.494071146245055,6.745986331709668
25.592885375494067,5.569479556891945
25.69169960474308,2.967040242746471
25.79051383399209,6.1948878959984475
25.889328063241102,7.1011713024529
25.988142292490114,3.012403559513918
26.086956521739125,6.910427347994256
26.185770750988137,3.4452017465312657
26.28458498023715,8.218710552854445
26.38339920948616,3.9313487505413804
26.482213438735172,10.085318114556882
26.581027667984184,8.942095965978158
26.679841897233196,16.224615588314073
26.778656126482208,3.571877920726834
26.87747035573122,7.2940058768882565
26.976284584980235,12.067165360495984
27.075098814229246,7.443830514179275
27.173913043478258,7.927806207300493
27.27272727272727,4.769272199679016
27.37154150197628,5.967995822191717
27.470355731225293,2.1321537796902357
27.569169960474305,10.847599257233254
27.667984189723317,4.955872762095212
27.76679841897233,6.479599715097486
27.86561264822134,4.870959626739803
27.964426877470352,10.66085081117307
28.063241106719364,8.052087002677686
28.162055335968375,2.105215939433972
28.260869565217387,13.089587289366523
28.3596837944664,1.8701183394614649
28.45849802371541,7.130408692211531
28.557312252964422,3.067321409730631
28.656126482213434,4.687007215912706
28.754940711462446,3.440039560819328
28.853754940711458,7.47027423516122
28.95256916996047,3.217791221036896
29.05138339920948,8.42438622452356
29.150197628458493,14.661478280031
29.249011857707504,8.288468251945636
29.347826086956516,3.053985716789371
29.446640316205528,0.21447817715679218
29.54545454545454,7.6479911609749465
29.64426877470355,5.347460849001486
29.743083003952563,5.583525120878573
29.841897233201575,8.520504565096992
29.940711462450587,6.274049806294345
30.039525691699602,9.943527502084542
30.138339920948614,5.689463148343136
30.237154150197625,8.492905191238673
30.335968379446637,3.176411774037627
30.43478260869565,4.828828281958293
30.53359683794466,7.282182107175812
30.632411067193672,6.225393086980648
30.731225296442684,2.586705315089526
30.830039525691696,4.736226352259605
30.928853754940707,5.84565047747113
31.02766798418972,5.349444238961372
31.12648221343873,6.758324521762837
31.225296442687743,7.795402638964727
31.324110671936754,8.121437485033967
31.422924901185766,3.799176841194072
31.521739130434778,4.097810159826375
31.62055335968379,1.6130271629288389
31.7193675889328,9.308247376346715
31.818181818181813,5.12671037358595
31.916996047430825,4.016056558509645
32.01581027667984,7.705281668003958
32.11462450592885,3.9064775951151356
32.21343873517786,7.772882880235587
32.312252964426875,14.124116921795206
32.41106719367588,6.979472030464922
32.5098814229249,10.07195124789667
32.60869565217391,3.039835221751976
32.70750988142292,3.3707870079015025
32.80632411067193,5.897309376385229
32.905138339920946,9.954257856501135
33.003952569169954,4.021486445973513
33.10276679841897,8.696512974311679
33.20158102766798,12.559673260347697
33.30039525691699,11.306331069754654
33.399209486166,9.509984872058377
33.498023715415016,7.435402257265692
33.596837944664024,8.204262387765542
33.69565217391304,14.081064997043585
33.79446640316205,14.154658394003885
33.89328063241106,15.995593178521466
33.99209486166007,16.627321601608248
34.090909090909086,8.988744994562088
34.189723320158095,15.24524066744029
34.28853754940711,16.364865336403614
34.38735177865612,17.797750888998102
34.48616600790513,17.911251125475285
34.58498023715414,14.489961714219891
34.68379446640316,11.766740810136277
34.78260869565217,10.369035454639924
34.88142292490118,12.383091497432297
34.980237154150196,6.38153756367549
35.079051383399204,22.575399067499234
35.17786561264822,6.336073555274254
35.27667984189723,14.650944319331785
35.37549407114624,15.226455534609137
35.47430830039525,10.920774530081317
35.573122529644266,20.468397209915093
35.671936758893274,22.481785516645672
35.77075098814229,23.668660150583115
35.8695652173913,13.215585831463791
35.96837944664031,30.09356017039271
36.06719367588932,17.66295714182621
36.166007905138336,22.278989410542636
36.264822134387344,12.1603990333499
36.36363636363636,25.372000038733145
36.46245059288537,23.847623850395056
36.56126482213438,26.109663813693253
36.66007905138339,13.540237536863424
36.75889328063241,21.1412488490336
36.857707509881415,34.73532956548695
36.95652173913043,29.926268514361524
37.05533596837944,36.94685656724749
37.154150197628454,24.81727893162089
37.25296442687746,33.18217249140787
37.35177865612648,26.944612119519334
37.450592885375485,35.649206191035695
37.5494071146245,25.325708070117678
37.64822134387351,32.916387397843586
37.747035573122524,27.300413022145268
37.84584980237153,24.96151173588895
37.94466403162055,26.04621227356487
38.04347826086956,11.152317017520408
38.14229249011857,23.729195388982436
38.241106719367586,18.671717049987937
38.339920948616594,24.88615798411009
38.43873517786561,19.932897744592825
38.53754940711462,27.497393760198715
38.63636363636363,21.389544526197295
38.73517786561264,17.1915435318097
38.83399209486166,33.387247309440774
38.932806324110665,13.34870521457488
39.03162055335968,27.97729595980807
39.13043478260869,6.855911992601716
39.2292490118577,26.98098647085075
39.32806324110671,21.940353920443705
39.42687747035573,32.502737312776205
39.525691699604735,24.01104563833026
39.62450592885375,18.99121008643752
39.72332015810276,24.306272271083326
39.822134387351774,12.896752230357789
39.92094861660078,16.84610959494017
40.0197628458498,7.016179043655418
